id,fake,real
TEST_00082,0.005857894197106361,0.9941500425338745
TEST_00083,0.7409876585006714,0.24177873134613037
TEST_00084,0.7992556095123291,0.19514934718608856
TEST_00085,0.020812107250094414,0.9779152870178223
TEST_00086,0.7447057962417603,0.24144040048122406
TEST_00087,0.9341294765472412,0.06441668421030045
TEST_00088,0.7720574736595154,0.2197371870279312
TEST_00089,0.01751643233001232,0.9821729063987732
TEST_00090,0.5667433738708496,0.42183902859687805
TEST_00091,0.000708251551259309,0.9992852807044983
TEST_00092,0.13395783305168152,0.8701332807540894
TEST_00093,0.016819212585687637,0.9828564524650574
TEST_00094,0.02659100852906704,0.9711347818374634
TEST_00095,0.7050465941429138,0.288728266954422
TEST_00096,0.17020873725414276,0.8284863233566284
TEST_00097,0.49337565898895264,0.5072794556617737
TEST_00098,0.0996236652135849,0.8987613320350647
TEST_00099,0.0002485396107658744,0.9997633099555969
TEST_00100,0.8558506369590759,0.14544647932052612
TEST_00101,0.995372474193573,0.003568618092685938
TEST_00102,0.7075811624526978,0.28881266713142395
TEST_00103,0.9645102620124817,0.03061884082853794
TEST_00104,0.5836008787155151,0.4071540832519531
TEST_00105,0.009577203541994095,0.991402804851532
TEST_00106,0.7910072207450867,0.20844748616218567
TEST_00107,0.37841933965682983,0.6275076866149902
TEST_00108,0.00016472284914925694,0.9998306035995483
TEST_00109,0.9526293277740479,0.039582595229148865
TEST_00110,0.8505378365516663,0.139531210064888
TEST_00111,0.24480241537094116,0.7567185759544373
TEST_00112,0.9843847751617432,0.014748388901352882
TEST_00113,0.3844414949417114,0.6120181083679199
TEST_00114,0.6579787731170654,0.33292096853256226
TEST_00115,0.1468716412782669,0.8517958521842957
TEST_00116,0.9406703114509583,0.05196520313620567
TEST_00117,0.8082119226455688,0.19101712107658386
TEST_00118,0.3689013719558716,0.6331174373626709
TEST_00119,0.04140250384807587,0.9579364061355591
TEST_00120,0.7469398975372314,0.24893604218959808
TEST_00121,0.025107979774475098,0.9745827317237854
TEST_00122,0.25681909918785095,0.7455707788467407
TEST_00123,0.9960142374038696,0.003207429777830839
TEST_00124,0.5707870721817017,0.4171726703643799
TEST_00125,0.6789020895957947,0.3077237606048584
TEST_00126,0.0004104692197870463,0.9995911717414856
TEST_00127,0.9773327112197876,0.022373734042048454
TEST_00128,0.3349997401237488,0.6711939573287964
TEST_00129,0.6675893068313599,0.3312962055206299
TEST_00130,0.1072300523519516,0.8938823938369751
TEST_00131,9.863500599749386e-05,0.9998934268951416
TEST_00132,0.0002202904288424179,0.9997897744178772
TEST_00133,0.33707183599472046,0.6642715334892273
TEST_00134,0.6848243474960327,0.30771201848983765
TEST_00135,0.9690423607826233,0.02503335103392601
TEST_00136,0.6802498698234558,0.3031461536884308
TEST_00137,0.7218911647796631,0.2646990716457367
TEST_00138,0.15215307474136353,0.8504285216331482
TEST_00139,0.06408897042274475,0.9348386526107788
TEST_00140,0.8701665997505188,0.12043646723031998
TEST_00141,0.032860998064279556,0.9675998687744141
TEST_00142,0.02782418578863144,0.9720379710197449
TEST_00143,0.8342090249061584,0.15713715553283691
TEST_00144,0.9937301874160767,0.004677513614296913
TEST_00145,0.0258718840777874,0.9718743562698364
TEST_00146,0.0062916758470237255,0.9943742752075195
TEST_00147,0.7750285267829895,0.20979522168636322
TEST_00148,0.9536458849906921,0.04088921844959259
TEST_00149,0.9363308548927307,0.05525385960936546
TEST_00150,0.02467171661555767,0.9754354357719421
TEST_00151,0.4830925166606903,0.5146394371986389
TEST_00152,0.757733941078186,0.23769110441207886
TEST_00153,0.5777260661125183,0.40989333391189575
TEST_00154,0.9877834916114807,0.010446797125041485
TEST_00155,0.05000414699316025,0.9491444826126099
TEST_00156,0.006261603906750679,0.9938242435455322
TEST_00157,0.11066742986440659,0.8894206285476685
TEST_00158,0.5325042605400085,0.47128239274024963
TEST_00159,0.27024397253990173,0.7289639115333557
TEST_00160,0.6046125888824463,0.3939785063266754
TEST_00161,0.12371077388525009,0.8762662410736084
TEST_00162,0.27896225452423096,0.7186179161071777
TEST_00163,0.6023231148719788,0.38735678791999817
TEST_00164,0.7677197456359863,0.22961366176605225
TEST_00165,0.9878578186035156,0.009920790791511536
TEST_00166,0.939589262008667,0.06135720759630203
TEST_00167,0.8989464044570923,0.10017412900924683
TEST_00168,0.12658129632472992,0.8706384301185608
TEST_00169,0.1968393325805664,0.8093354105949402
TEST_00170,3.046834535780363e-07,0.9999997615814209
TEST_00171,0.9707174301147461,0.027308516204357147
TEST_00172,0.9970205426216125,0.002763942116871476
TEST_00173,0.9784337878227234,0.01949564553797245
TEST_00174,0.0934356153011322,0.9094504117965698
TEST_00175,0.027048489078879356,0.9741501808166504
TEST_00176,0.7186716198921204,0.29773402214050293
TEST_00177,0.01878034882247448,0.9804487824440002
TEST_00178,0.7114107012748718,0.2750298082828522
TEST_00179,0.8934571743011475,0.10447832196950912
TEST_00180,0.9129769802093506,0.07561786472797394
TEST_00181,0.0017858248902484775,0.9981979727745056
TEST_00182,0.2717480957508087,0.7309751510620117
TEST_00183,0.40532395243644714,0.5918415188789368
TEST_00184,0.07636485993862152,0.9242829084396362
TEST_00185,0.13299643993377686,0.8669005036354065
TEST_00186,0.8364490866661072,0.1614573746919632
TEST_00187,0.9892513155937195,0.008852779865264893
TEST_00188,0.09472839534282684,0.9052767753601074
TEST_00189,0.009737631306052208,0.990045964717865
TEST_00190,0.1990973949432373,0.7983033061027527
TEST_00191,0.7931938767433167,0.20207451283931732
TEST_00192,0.6381380558013916,0.35463693737983704
TEST_00193,0.999924898147583,4.7911187721183524e-05
TEST_00194,0.06990118324756622,0.9311460256576538
TEST_00195,0.5043945908546448,0.4957713484764099
TEST_00196,0.2705066204071045,0.7301080226898193
TEST_00197,0.001936904969625175,0.9980276226997375
TEST_00198,0.011971442960202694,0.9887085556983948
TEST_00199,0.00017653327086009085,0.9998193383216858
TEST_00200,0.8816031217575073,0.11587662994861603
TEST_00201,0.2861327826976776,0.7145892977714539
TEST_00202,0.07945425808429718,0.9115941524505615
TEST_00203,0.0004126021813135594,0.9995774626731873
TEST_00204,0.7610661387443542,0.23109950125217438
TEST_00205,0.9515802264213562,0.04037442430853844
TEST_00206,0.575143575668335,0.4221697747707367
TEST_00207,0.07328277081251144,0.9338054656982422
TEST_00208,0.6961933374404907,0.30435872077941895
TEST_00209,0.003415795275941491,0.9966033697128296
TEST_00210,0.9219149351119995,0.07610753923654556
TEST_00211,0.003935042768716812,0.9959089756011963
TEST_00212,2.9523569537559524e-05,0.9999685287475586
TEST_00213,0.9118399024009705,0.08883092552423477
TEST_00214,0.40133821964263916,0.5990507006645203
TEST_00215,0.38598349690437317,0.6113476753234863
TEST_00216,0.797636091709137,0.20341552793979645
TEST_00217,0.02241610735654831,0.9807707667350769
TEST_00218,0.9946408271789551,0.004196475259959698
TEST_00219,0.8530488014221191,0.13962073624134064
TEST_00220,0.9856657385826111,0.011489477008581161
TEST_00221,1.524662593510584e-06,0.9999983310699463
TEST_00222,0.3796497881412506,0.6235215067863464
TEST_00223,0.01775401085615158,0.9825764894485474
TEST_00224,0.2286778837442398,0.7753110527992249
TEST_00225,0.9942213892936707,0.0055235885083675385
TEST_00226,1.7522800135338912e-06,0.9999980926513672
TEST_00227,0.10639142245054245,0.8937186002731323
TEST_00228,0.01093553751707077,0.9890012741088867
TEST_00229,0.8439385890960693,0.1510566622018814
TEST_00230,0.9962181448936462,0.002786927158012986
TEST_00231,0.8980132937431335,0.09231485426425934
TEST_00232,0.999893069267273,8.549018821213394e-05
TEST_00233,0.01941543072462082,0.9814472198486328
TEST_00234,0.15717311203479767,0.8431748747825623
TEST_00235,0.16293896734714508,0.8375319838523865
TEST_00236,0.266751766204834,0.7183916568756104
TEST_00237,0.09062223136425018,0.910726010799408
TEST_00238,0.966198742389679,0.031427908688783646
TEST_00239,0.5241276621818542,0.44916656613349915
TEST_00240,0.8233659863471985,0.17413809895515442
TEST_00241,0.9556447863578796,0.04404256492853165
TEST_00242,0.7220026850700378,0.2616235315799713
TEST_00243,0.6127360463142395,0.3858366906642914
TEST_00244,0.014208572916686535,0.9856115579605103
TEST_00245,0.06715232133865356,0.9320236444473267
TEST_00246,0.6768763661384583,0.32015302777290344
TEST_00247,0.23324090242385864,0.7714876532554626
TEST_00248,0.008786730468273163,0.9910137057304382
TEST_00249,0.8096148371696472,0.17360344529151917
TEST_00250,0.9835926294326782,0.015545669011771679
TEST_00251,0.1660292148590088,0.8363555669784546
TEST_00252,0.5688349008560181,0.4303918778896332
TEST_00253,1.7651699124598963e-07,0.9999997615814209
TEST_00254,0.028138581663370132,0.9714959263801575
TEST_00255,0.3244475722312927,0.6764510869979858
TEST_00256,0.0012650929857045412,0.9986207485198975
TEST_00257,0.37887898087501526,0.6210314035415649
TEST_00258,0.1037507951259613,0.8956881761550903
TEST_00259,0.004186269361525774,0.9958152174949646
TEST_00260,0.9754649996757507,0.02061811462044716
TEST_00261,0.001530323177576065,0.998403012752533
TEST_00262,0.12369979918003082,0.8784441351890564
TEST_00263,0.006598267704248428,0.9931249022483826
TEST_00264,0.1457773745059967,0.8563928604125977
TEST_00265,0.17523039877414703,0.824005126953125
TEST_00266,0.5589761734008789,0.4415318965911865
TEST_00267,0.5692403316497803,0.41515418887138367
TEST_00268,0.14927108585834503,0.8511823415756226
TEST_00269,0.0023014750331640244,0.9977447986602783
TEST_00270,2.394126568106003e-06,0.9999973773956299
TEST_00271,0.003995764534920454,0.9959922432899475
TEST_00272,0.9313583970069885,0.06819359213113785
TEST_00273,0.9676777720451355,0.027970723807811737
TEST_00274,0.01758190616965294,0.9785912036895752
TEST_00275,0.002222449751570821,0.9975785613059998
TEST_00276,0.6856868863105774,0.3100440800189972
TEST_00277,0.292206346988678,0.7079200744628906
TEST_00278,0.7913892865180969,0.1942259520292282
TEST_00279,0.6384516358375549,0.35913753509521484
TEST_00280,0.7841961979866028,0.2081645429134369
TEST_00281,0.32658651471138,0.6764638423919678
TEST_00282,0.000853127334266901,0.9992877840995789
TEST_00283,0.6019184589385986,0.39393723011016846
TEST_00284,0.21156996488571167,0.776596188545227
TEST_00285,0.9812914133071899,0.015550690703094006
TEST_00286,0.05434386059641838,0.9434789419174194
TEST_00287,0.6240653395652771,0.37288838624954224
TEST_00288,0.7237803339958191,0.2713630199432373
TEST_00289,0.5473976135253906,0.45187366008758545
TEST_00290,0.7978284955024719,0.19718125462532043
TEST_00291,0.0069376686587929726,0.9932057857513428
TEST_00292,0.05640806257724762,0.9429808855056763
TEST_00293,0.00260377349331975,0.9973598122596741
TEST_00294,0.7367876768112183,0.2576702833175659
TEST_00295,0.952029287815094,0.03848806023597717
TEST_00296,0.047882329672575,0.950822114944458
TEST_00297,0.14030490815639496,0.854919970035553
TEST_00298,0.7151287794113159,0.2819115221500397
TEST_00299,0.2720584273338318,0.7306055426597595
TEST_00300,0.5603492259979248,0.43951234221458435
TEST_00301,0.7967557907104492,0.19087634980678558
TEST_00302,0.9971272349357605,0.00219950289465487
TEST_00303,0.5677940249443054,0.43320778012275696
TEST_00304,0.612140417098999,0.38097527623176575
TEST_00305,0.005658904556185007,0.9945622086524963
TEST_00306,5.054870052845217e-05,0.9999526739120483
TEST_00307,0.5406432747840881,0.45897725224494934
TEST_00308,0.05044722184538841,0.9517121911048889
TEST_00309,0.9490228891372681,0.045074205845594406
TEST_00310,0.8976103663444519,0.09388542920351028
TEST_00311,0.05558186024427414,0.9429541826248169
TEST_00312,0.12659817934036255,0.8772094249725342
TEST_00313,0.7214047312736511,0.2701917588710785
TEST_00314,0.9562585353851318,0.03866630792617798
TEST_00315,0.6989259719848633,0.2983844578266144
TEST_00316,0.9699400663375854,0.028719104826450348
TEST_00317,0.5419167280197144,0.4509967565536499
TEST_00318,0.5299399495124817,0.4706045091152191
TEST_00319,0.3409979045391083,0.6620368361473083
TEST_00320,0.4658132493495941,0.5347272753715515
TEST_00321,0.04467691481113434,0.9577963352203369
TEST_00322,0.5659272074699402,0.4308665096759796
TEST_00323,0.8152564167976379,0.17530570924282074
TEST_00324,0.8036419153213501,0.18692970275878906
TEST_00325,0.010948593728244305,0.9894536733627319
TEST_00326,0.7319560647010803,0.25191766023635864
TEST_00327,0.018172873184084892,0.9816166162490845
TEST_00328,0.6255269646644592,0.3724186420440674
TEST_00329,0.833885669708252,0.16859830915927887
TEST_00330,5.047731247032061e-05,0.9999449253082275
TEST_00331,0.7773577570915222,0.2166796326637268
TEST_00332,0.01689247228205204,0.9834421277046204
TEST_00333,0.23319768905639648,0.7660588622093201
TEST_00334,0.9722785949707031,0.026576830074191093
TEST_00335,0.26148322224617004,0.7404667735099792
TEST_00336,0.6832350492477417,0.31561338901519775
TEST_00337,0.7292375564575195,0.265843003988266
TEST_00338,0.8878433108329773,0.09938618540763855
TEST_00339,0.7662559151649475,0.22664138674736023
TEST_00340,0.2671285569667816,0.7332233786582947
TEST_00341,0.9750315546989441,0.021181266754865646
TEST_00342,0.055390696972608566,0.9420225620269775
TEST_00343,0.899314820766449,0.10493216663599014
TEST_00344,0.7480695247650146,0.25904110074043274
TEST_00345,0.7020812630653381,0.2938656806945801
TEST_00346,0.3455868661403656,0.6504177451133728
TEST_00347,0.06962080299854279,0.9296971559524536
TEST_00348,0.37485459446907043,0.630017101764679
TEST_00349,0.9999382495880127,4.242833165335469e-05
TEST_00350,0.39503931999206543,0.614236056804657
TEST_00351,0.494870662689209,0.5057212114334106
TEST_00352,0.00020149174088146538,0.9997851252555847
TEST_00353,0.7113966941833496,0.2854763865470886
TEST_00354,0.28463587164878845,0.7144235968589783
TEST_00355,0.16355359554290771,0.8369361162185669
TEST_00356,0.3447323441505432,0.656416654586792
TEST_00357,0.4548737406730652,0.5413941740989685
TEST_00358,0.2020946890115738,0.796107828617096
TEST_00359,0.09390824288129807,0.9065276384353638
TEST_00360,0.9304333925247192,0.060609444975852966
TEST_00361,0.3873889446258545,0.6123332381248474
TEST_00362,0.5015389919281006,0.5129777193069458
TEST_00363,0.8547060489654541,0.14838726818561554
TEST_00364,0.9593703746795654,0.0381978303194046
TEST_00365,5.180109837965574e-06,0.9999942779541016
TEST_00366,0.9928655624389648,0.005376802291721106
TEST_00367,0.9945608973503113,0.004124751780182123
TEST_00368,0.7472905516624451,0.24678310751914978
TEST_00369,0.44429582357406616,0.5565210580825806
TEST_00370,6.754644346074201e-06,0.999992847442627
TEST_00371,0.7823111414909363,0.21220262348651886
TEST_00372,0.03994607925415039,0.9603036642074585
TEST_00373,0.9080027341842651,0.08522640913724899
TEST_00374,0.016081681475043297,0.9862404465675354
TEST_00375,0.7868955731391907,0.19594720005989075
TEST_00376,0.994657039642334,0.0043607670813798904
TEST_00377,0.9510082602500916,0.04866895452141762
TEST_00378,0.16601954400539398,0.8337373733520508
TEST_00379,0.8942891359329224,0.10380399972200394
TEST_00380,0.9391853213310242,0.05435921624302864
TEST_00381,0.08026878535747528,0.922576367855072
TEST_00382,0.3360045254230499,0.665577232837677
TEST_00383,0.946295440196991,0.04806852713227272
TEST_00384,0.9985284805297852,0.0010895337909460068
TEST_00385,0.007223442662507296,0.9928274750709534
TEST_00386,0.9303209185600281,0.06898347288370132
TEST_00387,0.6038042902946472,0.39585360884666443
TEST_00388,0.5908120274543762,0.40686044096946716
TEST_00389,0.5411328673362732,0.4586733877658844
TEST_00390,0.5548580884933472,0.4418272376060486
TEST_00391,0.2826102375984192,0.7164079546928406
TEST_00392,0.009349347092211246,0.990614652633667
TEST_00393,0.11324258148670197,0.8913899660110474
TEST_00394,0.989834189414978,0.008270056918263435
TEST_00395,0.7968176603317261,0.18676605820655823
TEST_00396,0.016427038237452507,0.9836597442626953
TEST_00397,0.997060239315033,0.0022513652220368385
TEST_00398,0.9218685030937195,0.06901229918003082
TEST_00399,0.9932851791381836,0.006236144807189703
TEST_00400,0.0019097343320026994,0.9979525804519653
TEST_00401,0.6701881289482117,0.3217694163322449
TEST_00402,0.031275540590286255,0.9674717783927917
TEST_00403,0.8251546621322632,0.16421224176883698
TEST_00404,0.8381204009056091,0.15689103305339813
TEST_00405,0.9858044385910034,0.013312389142811298
TEST_00406,0.24831943213939667,0.7516219019889832
TEST_00407,0.9985270500183105,0.0010884321527555585
TEST_00408,0.42816460132598877,0.5722935795783997
TEST_00409,1.824279109996496e-07,0.9999997615814209
TEST_00410,0.6266642212867737,0.3630181849002838
TEST_00411,0.8311180472373962,0.1601426750421524
TEST_00412,0.0005248399102129042,0.9994810223579407
TEST_00413,0.918646514415741,0.08076068758964539
TEST_00414,0.8417366743087769,0.1523943692445755
TEST_00415,0.4450841248035431,0.5577433109283447
TEST_00416,0.607153594493866,0.38968244194984436
TEST_00417,0.292507141828537,0.7079944014549255
TEST_00418,0.9328992962837219,0.06728211045265198
TEST_00419,0.06580288708209991,0.9341110587120056
TEST_00420,0.5596193671226501,0.4428749680519104
TEST_00421,0.6210300326347351,0.3683703541755676
TEST_00422,0.0040763202123343945,0.9957774877548218
TEST_00423,7.034389454929624e-06,0.9999932050704956
TEST_00424,0.4687306582927704,0.5329804420471191
TEST_00425,0.9814515709877014,0.01549980603158474
TEST_00426,0.862799882888794,0.13698838651180267
TEST_00427,0.08712200820446014,0.9150291085243225
TEST_00428,0.3768950402736664,0.6249536275863647
TEST_00429,0.18401353061199188,0.818362295627594
TEST_00430,0.11829429119825363,0.8805074095726013
TEST_00431,0.9996418952941895,0.0002476787776686251
TEST_00432,0.8750708103179932,0.12484627217054367
TEST_00433,0.06763723492622375,0.9349471926689148
TEST_00434,0.32421576976776123,0.6734260320663452
TEST_00435,0.8858634829521179,0.1060427650809288
TEST_00436,0.9025001525878906,0.0888105109333992
TEST_00437,0.36326587200164795,0.6286404132843018
TEST_00438,0.17605824768543243,0.8173565864562988
TEST_00439,0.08251740038394928,0.9106196165084839
TEST_00440,0.000768663885537535,0.9992185831069946
TEST_00441,0.49725013971328735,0.503678560256958
TEST_00442,0.10891354829072952,0.8922041654586792
TEST_00443,0.0001403170608682558,0.9998611211776733
TEST_00444,0.6714621186256409,0.32516035437583923
TEST_00445,0.06636542081832886,0.9339494705200195
TEST_00446,0.00435124384239316,0.9955417513847351
TEST_00447,0.5727421641349792,0.4265185296535492
TEST_00448,0.9766460061073303,0.019098633900284767
TEST_00449,0.8624818325042725,0.1373635083436966
TEST_00450,0.7672200202941895,0.22857092320919037
TEST_00451,0.9702329635620117,0.024816196411848068
TEST_00452,6.249063881114125e-05,0.9999353885650635
TEST_00453,0.8853890299797058,0.10927694290876389
TEST_00454,0.885687530040741,0.09876569360494614
TEST_00455,0.043314237147569656,0.9563923478126526
TEST_00456,0.5755801200866699,0.4136902689933777
TEST_00457,0.03464434668421745,0.9688184857368469
TEST_00458,0.6207969188690186,0.3766803443431854
TEST_00459,0.3196483254432678,0.6815639138221741
TEST_00460,0.5221840143203735,0.4779178500175476
TEST_00461,0.8881378769874573,0.11335873603820801
TEST_00462,0.5218080282211304,0.48122602701187134
TEST_00463,0.02484418824315071,0.9747495651245117
TEST_00464,0.9927773475646973,0.006255346816033125
TEST_00465,0.1432819962501526,0.8569550514221191
TEST_00466,0.8718532919883728,0.12347123771905899
TEST_00467,2.8134895728726406e-06,0.9999969005584717
TEST_00468,0.7814303636550903,0.21361017227172852
TEST_00469,0.801259458065033,0.182571142911911
TEST_00470,0.03105437383055687,0.9712263345718384
TEST_00471,0.00032747999648563564,0.999646782875061
TEST_00472,0.9985212683677673,0.0010889848927035928
TEST_00473,0.573143482208252,0.4259651303291321
TEST_00474,0.6188211441040039,0.3714214861392975
TEST_00475,0.5275450348854065,0.4753619134426117
TEST_00476,0.5111818909645081,0.492342472076416
TEST_00477,0.5369387269020081,0.47755420207977295
TEST_00478,2.276772875120514e-06,0.9999974966049194
TEST_00479,0.8404203653335571,0.1536496877670288
TEST_00480,0.8691645860671997,0.13269521296024323
TEST_00481,0.9359373450279236,0.06470508128404617
TEST_00482,0.4389200210571289,0.5597960948944092
TEST_00483,0.002741574076935649,0.9973260164260864
TEST_00484,0.003828018670901656,0.9959371089935303
TEST_00485,0.6956896185874939,0.3033594787120819
TEST_00486,0.002293115481734276,0.9977151155471802
TEST_00487,0.01510650385171175,0.9853219985961914
TEST_00488,0.994922935962677,0.003975944593548775
TEST_00489,0.5522347092628479,0.44254589080810547
TEST_00490,0.9900763630867004,0.008051770739257336
TEST_00491,0.2641514241695404,0.7372065186500549
TEST_00492,0.8143356442451477,0.1679203063249588
TEST_00493,0.3787173628807068,0.6180016994476318
TEST_00494,0.010625517927110195,0.9900762438774109
TEST_00495,0.8794795870780945,0.10681431740522385
TEST_00496,0.9369712471961975,0.057643964886665344
TEST_00497,0.8524085283279419,0.14237679541110992
TEST_00498,0.7518349289894104,0.23817101120948792
TEST_00499,0.6859444975852966,0.29882556200027466
TEST_00500,0.42009586095809937,0.5861197710037231
TEST_00501,0.41946539282798767,0.578369677066803
TEST_00502,0.999872088432312,9.203820081893355e-05
TEST_00503,0.04827115312218666,0.9521804451942444
TEST_00504,7.487047355425602e-07,0.9999991655349731
TEST_00505,0.002724247984588146,0.9971966743469238
TEST_00506,0.8873220682144165,0.09979834407567978
TEST_00507,0.23026952147483826,0.7733744382858276
TEST_00508,0.3918270766735077,0.6087363362312317
TEST_00509,0.8303829431533813,0.17607258260250092
TEST_00510,0.7681458592414856,0.21631300449371338
TEST_00511,0.850310206413269,0.14082425832748413
TEST_00512,0.916765034198761,0.07365982234477997
TEST_00513,0.9595356583595276,0.03549799695611
TEST_00514,0.48907849192619324,0.5015814304351807
TEST_00515,0.5060216784477234,0.4957103133201599
TEST_00516,0.5528832674026489,0.44748225808143616
TEST_00517,9.258616046281531e-06,0.9999904632568359
TEST_00518,0.7534469366073608,0.23733337223529816
TEST_00519,0.193122997879982,0.7990511059761047
TEST_00520,7.139321382965136e-07,0.9999991655349731
TEST_00521,0.6035807728767395,0.3881235718727112
TEST_00522,0.8215822577476501,0.17987476289272308
TEST_00523,0.7990386486053467,0.19155415892601013
TEST_00524,0.4170527756214142,0.5843542218208313
TEST_00525,0.034108828753232956,0.9656990170478821
TEST_00526,0.011375621892511845,0.9882413744926453
TEST_00527,0.6884880661964417,0.3085583746433258
TEST_00528,0.7469000816345215,0.2523314356803894
TEST_00529,0.0006383832660503685,0.9993426203727722
TEST_00530,0.18269973993301392,0.8266971707344055
TEST_00531,0.19064730405807495,0.8113842606544495
TEST_00532,0.5647004246711731,0.4350230097770691
TEST_00533,0.005926600657403469,0.9945409893989563
TEST_00534,0.1155439093708992,0.8860206604003906
TEST_00535,0.8379490971565247,0.15665537118911743
TEST_00536,0.7445700764656067,0.25118210911750793
TEST_00537,0.03388027474284172,0.9657183289527893
TEST_00538,0.03451491892337799,0.9658536314964294
TEST_00539,0.9922714233398438,0.00608499301597476
TEST_00540,0.5325843095779419,0.46726715564727783
TEST_00541,0.005600635427981615,0.9936977028846741
TEST_00542,0.9070899486541748,0.08788692951202393
TEST_00543,0.004745451733469963,0.9953092932701111
TEST_00544,0.06583499163389206,0.9356729388237
TEST_00545,0.9828845262527466,0.014391564764082432
TEST_00546,0.004330327734351158,0.9955410361289978
TEST_00547,0.09782564640045166,0.9022893309593201
TEST_00548,0.9427316188812256,0.056517958641052246
TEST_00549,0.7689029574394226,0.2179529070854187
TEST_00550,0.06387422233819962,0.9373533725738525
TEST_00551,0.5062048435211182,0.49483412504196167
TEST_00552,0.4054672420024872,0.5991950035095215
TEST_00553,0.0054549709893763065,0.9944286346435547
TEST_00554,0.7866849899291992,0.2037867158651352
TEST_00555,0.5811108946800232,0.4237526059150696
TEST_00556,0.0007161306566558778,0.9992349147796631
TEST_00557,0.039921924471855164,0.9608522057533264
