id,fake,real
TEST_00120,0.6451612114906311,0.3542804419994354
TEST_00121,0.2792573571205139,0.7261411547660828
TEST_00122,0.206388458609581,0.7992706298828125
TEST_00123,0.9981118440628052,0.0015491608064621687
TEST_00124,0.48527583479881287,0.5201340317726135
TEST_00125,0.8954497575759888,0.10249312222003937
TEST_00126,0.00030599269666709006,0.9996992349624634
TEST_00127,0.9818263053894043,0.01639043539762497
TEST_00128,0.790871798992157,0.21317945420742035
TEST_00129,0.6776918768882751,0.32295697927474976
TEST_00130,0.5427107810974121,0.4578782618045807
TEST_00131,0.0021114039700478315,0.9980399012565613
TEST_00132,0.005830127280205488,0.9944972395896912
TEST_00133,0.22186097502708435,0.7807602882385254
TEST_00134,0.549534022808075,0.4549160301685333
TEST_00135,0.9321276545524597,0.06861346960067749
TEST_00136,0.6122183203697205,0.3911689817905426
TEST_00137,0.5991517901420593,0.4038375914096832
TEST_00138,0.2977127134799957,0.7085825204849243
TEST_00139,0.5572363138198853,0.4480569362640381
TEST_00140,0.8997743725776672,0.09413930028676987
TEST_00141,0.0036128347273916006,0.9967330694198608
TEST_00142,0.1452481895685196,0.8591477870941162
TEST_00143,0.7884671092033386,0.2045997977256775
TEST_00144,0.7771021723747253,0.22482667863368988
TEST_00145,0.5940001606941223,0.40920451283454895
TEST_00146,0.04162680357694626,0.9592065811157227
TEST_00147,0.6979236006736755,0.3054486811161041
TEST_00148,0.9058496356010437,0.09299038350582123
TEST_00149,0.7629432678222656,0.2327197641134262
TEST_00150,0.1349065750837326,0.8663439750671387
TEST_00151,0.7647712826728821,0.23612095415592194
TEST_00152,0.5889773964881897,0.41198092699050903
TEST_00153,0.5948293805122375,0.40813174843788147
TEST_00154,0.9848012328147888,0.014385269023478031
TEST_00155,0.24674059450626373,0.7586041688919067
TEST_00156,0.26846230030059814,0.7276396751403809
TEST_00157,0.308780699968338,0.700712263584137
TEST_00158,0.6827229261398315,0.31445619463920593
TEST_00159,0.38886311650276184,0.6145474910736084
TEST_00160,0.5121402144432068,0.48898208141326904
TEST_00161,0.22594204545021057,0.778479278087616
TEST_00162,0.19945065677165985,0.8055612444877625
TEST_00163,0.4866540729999542,0.5178736448287964
TEST_00164,0.9732464551925659,0.027330387383699417
TEST_00165,0.9937453269958496,0.00512999203056097
TEST_00166,0.9481692314147949,0.04826926067471504
TEST_00167,0.9034069776535034,0.09312235563993454
TEST_00168,0.2943665087223053,0.7114353179931641
TEST_00169,0.25582394003868103,0.7510138154029846
TEST_00170,0.00016188689914997667,0.9998395442962646
TEST_00171,0.9615009427070618,0.03585207834839821
TEST_00172,0.9946278929710388,0.004771353676915169
TEST_00173,0.99454665184021,0.004695409908890724
TEST_00174,0.44963526725769043,0.550323486328125
TEST_00175,0.21680723130702972,0.7891323566436768
TEST_00176,0.7144014239311218,0.28245022892951965
TEST_00177,0.27295124530792236,0.7283847332000732
TEST_00178,0.7085735201835632,0.29031607508659363
TEST_00179,0.9640049338340759,0.033656105399131775
TEST_00180,0.8083927035331726,0.19135230779647827
TEST_00181,0.00760016730055213,0.9927018880844116
TEST_00182,0.1408599615097046,0.8636032342910767
TEST_00183,0.6265569925308228,0.37492701411247253
TEST_00184,0.366182804107666,0.6384503245353699
TEST_00185,0.05473926290869713,0.9475864768028259
TEST_00186,0.8866944313049316,0.11056741327047348
TEST_00187,0.9886568188667297,0.009465130046010017
TEST_00188,0.31989577412605286,0.6821799874305725
TEST_00189,0.008847096003592014,0.9914225935935974
TEST_00190,0.4506962299346924,0.5530638694763184
TEST_00191,0.704487144947052,0.29165375232696533
TEST_00192,0.7022878527641296,0.2984415292739868
TEST_00193,0.9999603033065796,2.6295629140804522e-05
TEST_00194,0.48516154289245605,0.5193948745727539
TEST_00195,0.1948169618844986,0.8111279010772705
TEST_00196,0.7806211709976196,0.22306345403194427
TEST_00197,0.02031811513006687,0.9804060459136963
TEST_00198,0.3291928470134735,0.6674230694770813
TEST_00199,0.003453498939052224,0.9968093037605286
TEST_00200,0.9502744078636169,0.04623880609869957
TEST_00201,0.444597452878952,0.5615655183792114
TEST_00202,0.26255133748054504,0.7397714853286743
TEST_00203,0.007844851352274418,0.9925708174705505
TEST_00204,0.8983570337295532,0.09583168476819992
TEST_00205,0.7815195918083191,0.22060371935367584
TEST_00206,0.8530507683753967,0.14774248003959656
TEST_00207,0.035668108612298965,0.9649668335914612
TEST_00208,0.8191519975662231,0.1769978106021881
TEST_00209,0.0043921321630477905,0.9955999851226807
TEST_00210,0.970343291759491,0.027473747730255127
TEST_00211,0.0445002019405365,0.958053469657898
TEST_00212,0.00021900894353166223,0.9997848868370056
TEST_00213,0.9585383534431458,0.03894282132387161
TEST_00214,0.7577298879623413,0.23784293234348297
TEST_00215,0.5044265985488892,0.5027167797088623
TEST_00216,0.8263238668441772,0.16850540041923523
TEST_00217,0.01564311981201172,0.9850262999534607
TEST_00218,0.9971069693565369,0.0023172583896666765
TEST_00219,0.7664228081703186,0.23383092880249023
TEST_00220,0.9269881844520569,0.07176945358514786
TEST_00221,4.88938094349578e-05,0.999954104423523
TEST_00222,0.30483973026275635,0.7011145353317261
TEST_00223,0.6229432821273804,0.3781432807445526
TEST_00224,0.28093624114990234,0.7228901386260986
TEST_00225,0.9628732800483704,0.034743789583444595
TEST_00226,0.008734065108001232,0.9918410778045654
TEST_00227,0.17325738072395325,0.83017897605896
TEST_00228,0.13473859429359436,0.8683331608772278
TEST_00229,0.7666491270065308,0.23344045877456665
TEST_00230,0.9664013385772705,0.0330989845097065
TEST_00231,0.67741858959198,0.3249877095222473
TEST_00232,0.9997629523277283,0.00019054645963478833
TEST_00233,0.014894689433276653,0.9853177666664124
TEST_00234,0.3227948248386383,0.6816260814666748
TEST_00235,0.20628899335861206,0.7947302460670471
TEST_00236,0.47440093755722046,0.5296087265014648
TEST_00237,0.6486558318138123,0.349854975938797
TEST_00238,0.9639303684234619,0.033247049897909164
TEST_00239,0.20171964168548584,0.800400972366333
TEST_00240,0.8592239022254944,0.1344395875930786
TEST_00241,0.9196364283561707,0.07805360853672028
TEST_00242,0.6526201367378235,0.3504619896411896
TEST_00243,0.9043937921524048,0.09697994589805603
TEST_00244,0.048849646002054214,0.9527291655540466
TEST_00245,0.5981461405754089,0.40548622608184814
TEST_00246,0.8478664755821228,0.14843733608722687
TEST_00247,0.2980155050754547,0.7049034237861633
TEST_00248,0.011984349228441715,0.9887149930000305
TEST_00249,0.6154480576515198,0.3869498670101166
TEST_00250,0.985404908657074,0.013064431957900524
TEST_00251,0.07209140807390213,0.9314868450164795
TEST_00252,0.6869236826896667,0.3132426142692566
TEST_00253,9.072606189874932e-05,0.9999147653579712
TEST_00254,0.17188137769699097,0.826107382774353
TEST_00255,0.20878656208515167,0.7963643074035645
TEST_00256,0.005220843944698572,0.9950566291809082
TEST_00257,0.21429717540740967,0.785480260848999
TEST_00258,0.21489040553569794,0.7885107398033142
TEST_00259,0.012483014725148678,0.9880870580673218
TEST_00260,0.9679676294326782,0.02838054485619068
TEST_00261,0.008625972084701061,0.991831362247467
TEST_00262,0.5867087244987488,0.41654184460639954
TEST_00263,0.16178274154663086,0.8392904996871948
TEST_00264,0.5186635255813599,0.48304250836372375
TEST_00265,0.3028649091720581,0.7037711143493652
TEST_00266,0.38574865460395813,0.6171517372131348
TEST_00267,0.4692875146865845,0.5365703701972961
TEST_00268,0.6140420436859131,0.3913881480693817
TEST_00269,0.0063460832461714745,0.9939402341842651
TEST_00270,4.174432979198173e-05,0.9999632835388184
TEST_00271,0.0033009094186127186,0.9968878626823425
TEST_00272,0.9919291734695435,0.007716503459960222
TEST_00273,0.9669856429100037,0.029053205624222755
TEST_00274,0.28537023067474365,0.7134137153625488
TEST_00275,0.050171125680208206,0.9517226219177246
TEST_00276,0.8468031287193298,0.1518944501876831
TEST_00277,0.6902593970298767,0.30948513746261597
TEST_00278,0.601859450340271,0.40265822410583496
TEST_00279,0.5645526647567749,0.43726760149002075
TEST_00280,0.8857681751251221,0.11220445483922958
TEST_00281,0.46268486976623535,0.5402299761772156
TEST_00282,0.02284916117787361,0.9775930643081665
TEST_00283,0.7316882014274597,0.2694604694843292
TEST_00284,0.6910755634307861,0.31050071120262146
TEST_00285,0.9819725155830383,0.015436772257089615
TEST_00286,0.44068101048469543,0.5578036308288574
TEST_00287,0.7390347719192505,0.2647459805011749
TEST_00288,0.9450847506523132,0.05355052277445793
TEST_00289,0.5298565030097961,0.4728253483772278
TEST_00290,0.6141098141670227,0.3860549330711365
TEST_00291,0.17228369414806366,0.8318702578544617
TEST_00292,0.26433995366096497,0.7420765161514282
TEST_00293,0.010576325468719006,0.9900239109992981
TEST_00294,0.6674628853797913,0.32954490184783936
TEST_00295,0.6925497651100159,0.3113345503807068
TEST_00296,0.046208806335926056,0.9540757536888123
TEST_00297,0.49342337250709534,0.5079330801963806
TEST_00298,0.7893775105476379,0.20711876451969147
TEST_00299,0.19400200247764587,0.8080574870109558
TEST_00300,0.4252636432647705,0.5767917037010193
TEST_00301,0.6457399725914001,0.3573877513408661
TEST_00302,0.9978868365287781,0.0016877497546374798
TEST_00303,0.7738983631134033,0.2260439097881317
TEST_00304,0.5717980861663818,0.4319678246974945
TEST_00305,0.2191811352968216,0.7865174412727356
TEST_00306,0.00010934069723589346,0.9998960494995117
TEST_00307,0.2664567232131958,0.7395349144935608
TEST_00308,0.027007315307855606,0.9746074080467224
TEST_00309,0.9148939847946167,0.07853025197982788
TEST_00310,0.8197097778320312,0.1728837937116623
TEST_00311,0.21356189250946045,0.7908987402915955
TEST_00312,0.06564903259277344,0.9364572763442993
TEST_00313,0.9222866296768188,0.07552865147590637
TEST_00314,0.9431891441345215,0.05121379718184471
TEST_00315,0.7506750226020813,0.24757994711399078
TEST_00316,0.9741529226303101,0.024011433124542236
TEST_00317,0.48297175765037537,0.5226231813430786
TEST_00318,0.46305662393569946,0.538358747959137
TEST_00319,0.4854423999786377,0.5178786516189575
TEST_00320,0.5798543691635132,0.4260563552379608
TEST_00321,0.18551333248615265,0.8136355876922607
TEST_00322,0.31485992670059204,0.6953267455101013
TEST_00323,0.7613534331321716,0.2389133721590042
TEST_00324,0.6748891472816467,0.3234374523162842
TEST_00325,0.11069376021623611,0.8916014432907104
TEST_00326,0.5731734037399292,0.4303154945373535
TEST_00327,0.2413766235113144,0.76572585105896
TEST_00328,0.6274175047874451,0.37062835693359375
TEST_00329,0.9385896325111389,0.06414241343736649
TEST_00330,0.0030368261504918337,0.9971849322319031
TEST_00331,0.8243066072463989,0.17268793284893036
TEST_00332,0.07737819105386734,0.9242957830429077
TEST_00333,0.3595522940158844,0.6480979919433594
TEST_00334,0.9936680197715759,0.005496067460626364
TEST_00335,0.7015456557273865,0.30038216710090637
TEST_00336,0.5726483464241028,0.4288884997367859
TEST_00337,0.821276843547821,0.17339345812797546
TEST_00338,0.5277002453804016,0.47348612546920776
TEST_00339,0.5833186507225037,0.41748616099357605
TEST_00340,0.10027798265218735,0.8997052311897278
TEST_00341,0.9687541723251343,0.027398400008678436
TEST_00342,0.44641056656837463,0.557100772857666
TEST_00343,0.9485610127449036,0.04898691549897194
TEST_00344,0.7043324708938599,0.2970832586288452
TEST_00345,0.9519268870353699,0.04706042259931564
TEST_00346,0.4909207224845886,0.5158959031105042
TEST_00347,0.1387391984462738,0.8647920489311218
TEST_00348,0.29779717326164246,0.709767758846283
TEST_00349,0.9997929930686951,0.00016515895549673587
TEST_00350,0.24907556176185608,0.7486674189567566
TEST_00351,0.3043964207172394,0.6999237537384033
TEST_00352,0.002293297788128257,0.9978718757629395
TEST_00353,0.565432608127594,0.4362693428993225
TEST_00354,0.27355268597602844,0.7330557107925415
TEST_00355,0.24382029473781586,0.7628834843635559
TEST_00356,0.11982504278421402,0.8843505382537842
TEST_00357,0.7742846608161926,0.22449366748332977
TEST_00358,0.45146578550338745,0.5542252659797668
TEST_00359,0.47627949714660645,0.5173529982566833
TEST_00360,0.8392674922943115,0.15664027631282806
TEST_00361,0.22622676193714142,0.7717675566673279
TEST_00362,0.5673495531082153,0.4359147250652313
TEST_00363,0.7869496941566467,0.21067029237747192
TEST_00364,0.983673095703125,0.014423592016100883
TEST_00365,0.0008709161193110049,0.9991626739501953
TEST_00366,0.781863272190094,0.22063878178596497
TEST_00367,0.9985413551330566,0.0011623118771240115
TEST_00368,0.9023635387420654,0.09450823813676834
TEST_00369,0.677447497844696,0.32624924182891846
TEST_00370,0.00015395252557937056,0.9998574256896973
TEST_00371,0.8843747973442078,0.11034596711397171
TEST_00372,0.5585721135139465,0.4439533054828644
TEST_00373,0.7563962340354919,0.23797453939914703
TEST_00374,0.017992177978157997,0.9825809597969055
TEST_00375,0.5811277627944946,0.4231501519680023
TEST_00376,0.9937102794647217,0.005074959248304367
TEST_00377,0.9532070159912109,0.043092578649520874
TEST_00378,0.40368956327438354,0.5988878607749939
TEST_00379,0.925541877746582,0.07025597989559174
TEST_00380,0.9001472592353821,0.09782657027244568
TEST_00381,0.11443116515874863,0.8876033425331116
TEST_00382,0.39736759662628174,0.6076875925064087
TEST_00383,0.9147723317146301,0.07854170352220535
TEST_00384,0.9986999034881592,0.0009937448194250464
TEST_00385,0.07209888845682144,0.9260168671607971
TEST_00386,0.9688438177108765,0.02866099774837494
TEST_00387,0.7759419083595276,0.22164294123649597
TEST_00388,0.41580086946487427,0.5900570154190063
TEST_00389,0.41638198494911194,0.5818253755569458
TEST_00390,0.41643282771110535,0.587822437286377
TEST_00391,0.15330210328102112,0.8530188798904419
TEST_00392,0.023747732862830162,0.9773277044296265
TEST_00393,0.07997697591781616,0.9233349561691284
TEST_00394,0.9914727210998535,0.007063393946737051
TEST_00395,0.5635078549385071,0.4409341514110565
TEST_00396,0.00511843990534544,0.9952358603477478
TEST_00397,0.997257649898529,0.002157644834369421
TEST_00398,0.6404916644096375,0.3612992763519287
TEST_00399,0.9947609305381775,0.004509349353611469
TEST_00400,0.02467973716557026,0.9757891893386841
TEST_00401,0.815003514289856,0.18440069258213043
TEST_00402,0.16129851341247559,0.8428706526756287
TEST_00403,0.6846963763237,0.3159629702568054
TEST_00404,0.6880056262016296,0.30921342968940735
TEST_00405,0.992552638053894,0.006459871307015419
TEST_00406,0.36415281891822815,0.6439450979232788
TEST_00407,0.9986463189125061,0.0010349996155127883
TEST_00408,0.08275764435529709,0.9203986525535583
TEST_00409,0.00042357653728686273,0.9996115565299988
TEST_00410,0.3413955569267273,0.673179566860199
TEST_00411,0.7106402516365051,0.29012414813041687
TEST_00412,0.005458619445562363,0.9947736859321594
TEST_00413,0.9764556884765625,0.021409785374999046
TEST_00414,0.9826945662498474,0.016564063727855682
TEST_00415,0.2971321642398834,0.7075567841529846
TEST_00416,0.6212022304534912,0.3791094422340393
TEST_00417,0.11629321426153183,0.8848605155944824
TEST_00418,0.9412289261817932,0.05544593557715416
TEST_00419,0.2914469242095947,0.713299036026001
TEST_00420,0.6067308783531189,0.39696624875068665
TEST_00421,0.34258586168289185,0.6593406796455383
TEST_00422,0.07591542601585388,0.9259493947029114
TEST_00423,0.00015856060781516135,0.9998644590377808
TEST_00424,0.3951590955257416,0.6108977198600769
TEST_00425,0.9498137831687927,0.049486421048641205
TEST_00426,0.9003646969795227,0.09551850706338882
TEST_00427,0.14036542177200317,0.8593695759773254
TEST_00428,0.5454466342926025,0.45363664627075195
TEST_00429,0.2265605628490448,0.7806704044342041
TEST_00430,0.15862742066383362,0.8455864191055298
TEST_00431,0.9997449517250061,0.000182235540705733
TEST_00432,0.9251532554626465,0.07226449996232986
TEST_00433,0.0827317163348198,0.9201547503471375
TEST_00434,0.45814186334609985,0.547921359539032
TEST_00435,0.7623865604400635,0.23789910972118378
TEST_00436,0.7856736779212952,0.21214556694030762
TEST_00437,0.6408562660217285,0.3615044355392456
TEST_00438,0.11088746041059494,0.8900095820426941
TEST_00439,0.4322494566440582,0.5682005286216736
TEST_00440,0.019079720601439476,0.9814898371696472
TEST_00441,0.22441484034061432,0.7834089398384094
TEST_00442,0.20465509593486786,0.7941131591796875
TEST_00443,0.002561018103733659,0.9975994229316711
TEST_00444,0.5721911787986755,0.4292927086353302
TEST_00445,0.048489201813936234,0.9516057968139648
TEST_00446,0.012431604787707329,0.9871982932090759
TEST_00447,0.5285179018974304,0.4747147858142853
TEST_00448,0.8689214587211609,0.1320127248764038
TEST_00449,0.8949259519577026,0.09964711964130402
TEST_00450,0.8614476919174194,0.13221421837806702
TEST_00451,0.8640597462654114,0.13379865884780884
TEST_00452,3.0249399060267024e-05,0.9999734163284302
TEST_00453,0.9432430863380432,0.05527723580598831
TEST_00454,0.6190179586410522,0.3809957802295685
TEST_00455,0.1637590527534485,0.8400605916976929
TEST_00456,0.4887969493865967,0.5155976414680481
TEST_00457,0.055123209953308105,0.9476098418235779
TEST_00458,0.47980475425720215,0.5218246579170227
TEST_00459,0.14728161692619324,0.8572457432746887
TEST_00460,0.6499589085578918,0.34977617859840393
TEST_00461,0.9179524183273315,0.07859476655721664
TEST_00462,0.3556385338306427,0.6485531330108643
TEST_00463,0.047959573566913605,0.9549023509025574
TEST_00464,0.9947183728218079,0.004405208397656679
TEST_00465,0.18627184629440308,0.8191521763801575
TEST_00466,0.9268225431442261,0.06933384388685226
TEST_00467,5.740166307077743e-05,0.9999452829360962
TEST_00468,0.7607229948043823,0.2330978512763977
TEST_00469,0.7587137818336487,0.24336707592010498
TEST_00470,0.041532304137945175,0.958556056022644
TEST_00471,0.011024530045688152,0.9894634485244751
TEST_00472,0.9992332458496094,0.0005777466576546431
TEST_00473,0.8250676393508911,0.1760047823190689
TEST_00474,0.48481065034866333,0.5194385051727295
TEST_00475,0.6237472891807556,0.37266045808792114
TEST_00476,0.624790370464325,0.37647736072540283
TEST_00477,0.6620785593986511,0.34017840027809143
TEST_00478,7.723797898506746e-05,0.9999288320541382
TEST_00479,0.9034974575042725,0.09118612855672836
TEST_00480,0.8778541088104248,0.11773534119129181
TEST_00481,0.9056602120399475,0.08915360271930695
TEST_00482,0.6163275241851807,0.3856300711631775
TEST_00483,0.02029220014810562,0.9800730347633362
TEST_00484,0.13457617163658142,0.8694297671318054
TEST_00485,0.7714115977287292,0.22307243943214417
TEST_00486,0.03157985955476761,0.9699613451957703
TEST_00487,0.08364494889974594,0.917244553565979
TEST_00488,0.9956183433532715,0.0035317789297550917
TEST_00489,0.6013915538787842,0.39855316281318665
TEST_00490,0.9918560981750488,0.0067202127538621426
TEST_00491,0.5465300679206848,0.4563441276550293
TEST_00492,0.6834465861320496,0.3193798363208771
TEST_00493,0.11158618330955505,0.8936567902565002
TEST_00494,0.048966553062200546,0.9508734941482544
TEST_00495,0.5426033735275269,0.4589454233646393
TEST_00496,0.8304029107093811,0.16852867603302002
TEST_00497,0.752307653427124,0.24212895333766937
TEST_00498,0.5767972469329834,0.4260316789150238
TEST_00499,0.5269222259521484,0.475660502910614
TEST_00500,0.23081113398075104,0.7690678238868713
TEST_00501,0.4507790207862854,0.553712785243988
TEST_00502,0.9887832999229431,0.010466325096786022
TEST_00503,0.10066894441843033,0.9021598696708679
TEST_00504,3.7745792269561207e-06,0.9999966621398926
TEST_00505,0.024881137534976006,0.9763145446777344
TEST_00506,0.6947170495986938,0.3072526752948761
TEST_00507,0.3832576870918274,0.6239684224128723
TEST_00508,0.551480770111084,0.45359179377555847
TEST_00509,0.6403727531433105,0.3619000315666199
TEST_00510,0.5544045567512512,0.44905203580856323
TEST_00511,0.8976800441741943,0.09979909658432007
TEST_00512,0.7963263988494873,0.19965440034866333
TEST_00513,0.9797943234443665,0.01741451770067215
TEST_00514,0.5804381966590881,0.4241662621498108
TEST_00515,0.5138285756111145,0.4890887141227722
TEST_00516,0.6404033899307251,0.36285343766212463
TEST_00517,1.744353721733205e-05,0.9999853372573853
TEST_00518,0.8815180659294128,0.1114053949713707
TEST_00519,0.5513769388198853,0.45099857449531555
TEST_00520,7.3935111686296295e-06,0.9999938011169434
TEST_00521,0.6215713620185852,0.38364267349243164
TEST_00522,0.8951230645179749,0.10179959982633591
TEST_00523,0.5963115692138672,0.4048084616661072
TEST_00524,0.5734012126922607,0.4289455711841583
TEST_00525,0.024999722838401794,0.9773231744766235
TEST_00526,0.2945038080215454,0.7116466164588928
TEST_00527,0.64690762758255,0.3508153557777405
TEST_00528,0.8738946914672852,0.12253855168819427
TEST_00529,0.014643028378486633,0.9860272407531738
TEST_00530,0.3665268123149872,0.6365255117416382
TEST_00531,0.2834167182445526,0.721994936466217
TEST_00532,0.5288717150688171,0.4724273979663849
TEST_00533,0.021039418876171112,0.9790621995925903
TEST_00534,0.20462115108966827,0.8030039668083191
TEST_00535,0.9115082025527954,0.08174627274274826
TEST_00536,0.8424432873725891,0.1549299955368042
TEST_00537,0.16165675222873688,0.8417850732803345
TEST_00538,0.10333812981843948,0.8987622261047363
TEST_00539,0.9972836971282959,0.0022493083961308002
TEST_00540,0.39487430453300476,0.6086756587028503
TEST_00541,0.013437513262033463,0.986984372138977
TEST_00542,0.9320695400238037,0.06339576840400696
TEST_00543,0.042464349418878555,0.9586688876152039
TEST_00544,0.09968513995409012,0.9035025238990784
TEST_00545,0.9955040812492371,0.0037978459149599075
TEST_00546,0.049695439636707306,0.9523550271987915
TEST_00547,0.5166985392570496,0.4868542551994324
TEST_00548,0.9850525259971619,0.013439965434372425
TEST_00549,0.630117654800415,0.3734261989593506
TEST_00550,0.26752474904060364,0.7388588786125183
TEST_00551,0.5145604610443115,0.4870968163013458
TEST_00552,0.5784963369369507,0.42332687973976135
TEST_00553,0.005250304937362671,0.995059609413147
TEST_00554,0.8992117643356323,0.0953335091471672
TEST_00555,0.689529299736023,0.3114467263221741
TEST_00556,0.029068006202578545,0.9722210168838501
TEST_00557,0.0409543476998806,0.9596441984176636
TEST_00558,0.4692175090312958,0.5373267531394958
TEST_00559,0.9908466935157776,0.008447651751339436
