id,fake,real
TEST_00051,0.10864339768886566,0.8897718787193298
TEST_00052,0.06640016287565231,0.9330644011497498
TEST_00053,0.9950073957443237,0.004964466206729412
TEST_00054,0.9159151911735535,0.08420512825250626
TEST_00055,0.9924054741859436,0.0077911196276545525
TEST_00056,0.8488731980323792,0.15308299660682678
TEST_00057,0.00015480602451134473,0.9998571872711182
TEST_00058,0.9782283306121826,0.02131619118154049
TEST_00059,0.993811309337616,0.006059629842638969
TEST_00060,0.01141852792352438,0.9868991374969482
TEST_00061,0.0020534826908260584,0.9979498982429504
TEST_00062,0.121576227247715,0.8777559399604797
TEST_00063,0.18724118173122406,0.8124678134918213
TEST_00064,0.19268815219402313,0.807487428188324
TEST_00065,0.009149550460278988,0.991141676902771
TEST_00066,0.0832812562584877,0.9193853735923767
TEST_00067,0.3820495307445526,0.6188560128211975
TEST_00068,0.0007113984320312738,0.9992977380752563
TEST_00069,0.7020024657249451,0.2976338565349579
TEST_00070,0.38164693117141724,0.6181472539901733
TEST_00071,0.8297796845436096,0.1711190640926361
TEST_00072,0.383876234292984,0.6183573007583618
TEST_00073,3.761732330076484e-07,0.9999996423721313
TEST_00074,0.9542377591133118,0.04648526757955551
TEST_00075,0.04467642307281494,0.9551871418952942
TEST_00076,0.820202112197876,0.17879515886306763
TEST_00077,0.45549604296684265,0.5450401902198792
TEST_00078,3.9577059851581e-07,0.9999996423721313
TEST_00079,0.7958883047103882,0.20407898724079132
TEST_00080,0.7848896384239197,0.21453168988227844
TEST_00081,0.9993062019348145,0.0006860504508949816
TEST_00082,0.008151670917868614,0.9915904402732849
TEST_00083,0.03407897800207138,0.9625740051269531
TEST_00084,0.9751598834991455,0.024708878248929977
TEST_00085,0.026836900040507317,0.9744977355003357
TEST_00086,0.5146114826202393,0.48674216866493225
TEST_00087,0.9928058981895447,0.007319832686334848
TEST_00088,0.32945266366004944,0.6701465845108032
TEST_00089,0.01615612395107746,0.9833301901817322
TEST_00090,0.5301892161369324,0.4716944396495819
TEST_00091,8.183357749658171e-06,0.9999909400939941
TEST_00092,0.47010326385498047,0.5302528142929077
TEST_00093,0.00042629073141142726,0.9995438456535339
TEST_00094,0.027320226654410362,0.970787763595581
TEST_00095,0.873849630355835,0.1271144300699234
TEST_00096,0.024558592587709427,0.9738465547561646
TEST_00097,0.013534045778214931,0.985936164855957
TEST_00098,0.7426152229309082,0.25743183493614197
TEST_00099,0.0386863611638546,0.9554505944252014
TEST_00100,0.9776589274406433,0.023592066019773483
TEST_00101,0.9999310970306396,6.672390009043738e-05
TEST_00102,0.15405580401420593,0.8488506078720093
TEST_00103,0.977295458316803,0.0221873689442873
TEST_00104,0.5902723073959351,0.4103859066963196
TEST_00105,0.006971363909542561,0.9927085041999817
TEST_00106,0.9720146656036377,0.02793891169130802
TEST_00107,0.16494369506835938,0.8351102471351624
TEST_00108,3.4378844215865456e-10,1.0
TEST_00109,0.49765536189079285,0.5045904517173767
TEST_00110,0.4173176884651184,0.584366500377655
TEST_00111,0.3908037841320038,0.6115515828132629
TEST_00112,0.6135717034339905,0.3862888216972351
TEST_00113,0.5381017327308655,0.4619264304637909
TEST_00114,0.3062554597854614,0.69790118932724
TEST_00115,0.24273931980133057,0.7575274705886841
TEST_00116,0.026797769591212273,0.973323404788971
TEST_00117,0.9964019060134888,0.0036184401251375675
TEST_00118,0.7768727540969849,0.22320114076137543
TEST_00119,0.005288866814225912,0.9945719838142395
TEST_00120,0.45952698588371277,0.542424738407135
TEST_00121,0.06248455122113228,0.9377017021179199
TEST_00122,0.0837889015674591,0.9183835387229919
TEST_00123,0.9999963045120239,3.6985800306865713e-06
TEST_00124,0.0944543108344078,0.9046720862388611
TEST_00125,0.9693700075149536,0.03141186758875847
TEST_00126,1.99243822862627e-05,0.9999808073043823
TEST_00127,0.9996943473815918,0.00031027221120893955
TEST_00128,0.9831804633140564,0.016921542584896088
TEST_00129,0.5498570203781128,0.45198556780815125
TEST_00130,0.866347074508667,0.1338093876838684
TEST_00131,0.0012987982481718063,0.9986709356307983
TEST_00132,0.00019674088980536908,0.9998044371604919
TEST_00133,0.07073456794023514,0.9312875270843506
TEST_00134,0.01792796142399311,0.9806814789772034
TEST_00135,0.8203619122505188,0.18187245726585388
TEST_00136,0.5601439476013184,0.4419431984424591
TEST_00137,0.510100781917572,0.4915033280849457
TEST_00138,0.1425214558839798,0.8593900203704834
TEST_00139,0.4576508700847626,0.5456668138504028
TEST_00140,0.8376822471618652,0.1613130122423172
TEST_00141,2.6680538212531246e-05,0.999974250793457
TEST_00142,0.13425254821777344,0.8639057874679565
TEST_00143,0.8741105198860168,0.12468023598194122
TEST_00144,0.5072340369224548,0.49538102746009827
TEST_00145,0.5018453598022461,0.49858346581459045
TEST_00146,0.06013438478112221,0.9382203817367554
TEST_00147,0.3909943997859955,0.6116634607315063
TEST_00148,0.5360016226768494,0.46559885144233704
TEST_00149,0.19725079834461212,0.8024800419807434
TEST_00150,0.21149998903274536,0.7926586270332336
TEST_00151,0.8846367001533508,0.11606132239103317
TEST_00152,0.28721484541893005,0.7170813083648682
TEST_00153,0.43504151701927185,0.5678660869598389
TEST_00154,0.663161039352417,0.33739346265792847
TEST_00155,0.0853031575679779,0.9110403656959534
TEST_00156,0.9259649515151978,0.07452067732810974
TEST_00157,0.30350202322006226,0.7022132277488708
TEST_00158,0.5541695952415466,0.44646862149238586
TEST_00159,0.044473450630903244,0.9531006813049316
TEST_00160,0.17270813882350922,0.8328333497047424
TEST_00161,0.20325013995170593,0.7978777885437012
TEST_00162,0.2964290380477905,0.7077123522758484
TEST_00163,0.2950334846973419,0.7055469155311584
TEST_00164,0.7360773086547852,0.26303544640541077
TEST_00165,0.9997225403785706,0.0002700452459976077
TEST_00166,0.9974088072776794,0.002598419552668929
TEST_00167,0.5046805143356323,0.4967193901538849
TEST_00168,0.07364320755004883,0.9267841577529907
TEST_00169,0.0034746259916573763,0.9963002800941467
TEST_00170,8.17977615952259e-06,0.9999929666519165
TEST_00171,0.9949424862861633,0.0051634847186505795
TEST_00172,0.850828230381012,0.1503201723098755
TEST_00173,0.9999321699142456,6.765712168999016e-05
TEST_00174,0.46010980010032654,0.5396794676780701
TEST_00175,0.21828749775886536,0.7842604517936707
TEST_00176,0.7248075604438782,0.27297118306159973
TEST_00177,0.010397514328360558,0.9900593757629395
TEST_00178,0.49925461411476135,0.5009421706199646
TEST_00179,0.9963648915290833,0.0036106810439378023
TEST_00180,0.38526734709739685,0.6176289319992065
TEST_00181,0.00034323177533224225,0.9996540546417236
TEST_00182,0.003048574086278677,0.9969985485076904
TEST_00183,0.8083746433258057,0.1916283518075943
TEST_00184,0.9746149182319641,0.025770792737603188
TEST_00185,0.000364121311577037,0.9996391534805298
TEST_00186,0.9225409626960754,0.07759898900985718
TEST_00187,0.9956145286560059,0.004242525901645422
TEST_00188,0.4385746717453003,0.5638080835342407
TEST_00189,0.0007476765895262361,0.9992665648460388
TEST_00190,0.3398492932319641,0.6565708518028259
TEST_00191,0.6261122226715088,0.37286773324012756
TEST_00192,0.6883564591407776,0.3116799294948578
TEST_00193,0.9999998807907104,7.911090449397307e-08
TEST_00194,0.036030467599630356,0.9641395211219788
TEST_00195,0.4869493246078491,0.5131371021270752
TEST_00196,0.983065128326416,0.01734386757016182
TEST_00197,0.24465562403202057,0.7553569078445435
TEST_00198,0.7914822101593018,0.20902200043201447
TEST_00199,1.2096672890038462e-06,0.9999988079071045
TEST_00200,0.9964847564697266,0.0035001172218471766
TEST_00201,0.31551119685173035,0.686684787273407
TEST_00202,0.1564401537179947,0.8269023895263672
TEST_00203,0.00032925093546509743,0.999669075012207
TEST_00204,0.788129985332489,0.21054035425186157
TEST_00205,0.5753540396690369,0.4264766573905945
TEST_00206,0.9974756836891174,0.00255903834477067
TEST_00207,0.01842896081507206,0.9791406989097595
TEST_00208,0.9462011456489563,0.053751103579998016
TEST_00209,0.04512089118361473,0.9546346664428711
TEST_00210,0.997046172618866,0.002951489994302392
TEST_00211,0.0002341027866350487,0.9997634291648865
TEST_00212,1.6010113768061274e-06,0.9999982118606567
TEST_00213,0.9973412156105042,0.0026923606637865305
TEST_00214,0.9426928758621216,0.057049140334129333
TEST_00215,0.0669807642698288,0.9309012293815613
TEST_00216,0.9607785940170288,0.039519134908914566
TEST_00217,0.040066786110401154,0.95644611120224
TEST_00218,0.9999527931213379,4.569147131405771e-05
TEST_00219,0.561441957950592,0.44059526920318604
TEST_00220,0.5348595380783081,0.4674113988876343
TEST_00221,1.5151316645756197e-08,1.0
TEST_00222,0.29372766613960266,0.7091376781463623
TEST_00223,0.9058993458747864,0.09441549330949783
TEST_00224,0.19376645982265472,0.8083650469779968
TEST_00225,0.40252426266670227,0.5989810228347778
TEST_00226,1.0586931331602045e-08,1.0
TEST_00227,0.059093866497278214,0.941333532333374
TEST_00228,0.0007584788254462183,0.9991998076438904
TEST_00229,0.5701879858970642,0.4315294623374939
TEST_00230,0.7301834225654602,0.2722337245941162
TEST_00231,0.41745641827583313,0.5832429528236389
TEST_00232,0.9998483657836914,0.00015287208952941
TEST_00233,0.3010459244251251,0.6998791694641113
TEST_00234,0.26569899916648865,0.7345650792121887
TEST_00235,0.10337316989898682,0.8938184976577759
TEST_00236,0.23372548818588257,0.7609063982963562
TEST_00237,0.8537297248840332,0.1454993188381195
TEST_00238,0.992584228515625,0.007398288697004318
TEST_00239,0.15410993993282318,0.8407789468765259
TEST_00240,0.9814210534095764,0.018589507788419724
TEST_00241,0.6350918412208557,0.36530688405036926
TEST_00242,0.45690760016441345,0.5442759394645691
TEST_00243,0.9979315996170044,0.002086114138364792
TEST_00244,0.005805957596749067,0.9944902658462524
TEST_00245,0.8972475528717041,0.10291711986064911
TEST_00246,0.9447119832038879,0.055181920528411865
TEST_00247,0.13153864443302155,0.8651918768882751
TEST_00248,0.00025535872555337846,0.9997403025627136
TEST_00249,0.444475919008255,0.5582097172737122
TEST_00250,0.9996883869171143,0.0003117102023679763
TEST_00251,0.0005879505188204348,0.9994303584098816
TEST_00252,0.1497751772403717,0.8488835096359253
TEST_00253,1.4192746977670367e-10,1.0
TEST_00254,0.6142628192901611,0.3863261044025421
TEST_00255,0.10497928410768509,0.8931958675384521
TEST_00256,7.222210115287453e-05,0.9999301433563232
TEST_00257,7.665419980185106e-05,0.9999194145202637
TEST_00258,0.353679358959198,0.6502396464347839
TEST_00259,1.837673880800139e-05,0.9999819993972778
TEST_00260,0.972582221031189,0.026786653324961662
TEST_00261,0.000141276977956295,0.9998610019683838
TEST_00262,0.03195129707455635,0.9668994545936584
TEST_00263,0.0005367681151255965,0.9994605183601379
TEST_00264,0.8863396048545837,0.1140434741973877
TEST_00265,0.026308584958314896,0.9732109308242798
TEST_00266,0.2000981569290161,0.8026478886604309
TEST_00267,0.2742246687412262,0.7297229766845703
TEST_00268,0.000760219874791801,0.9992050528526306
TEST_00269,0.00010918389307335019,0.9998879432678223
TEST_00270,8.243321047984864e-08,0.9999998807907104
TEST_00271,0.00020314534776844084,0.9998136162757874
TEST_00272,0.9338915348052979,0.06543156504631042
TEST_00273,0.9941219687461853,0.005711834877729416
TEST_00274,0.0938362330198288,0.8946616649627686
TEST_00275,0.0029886187985539436,0.9971227049827576
TEST_00276,0.9933659434318542,0.006950098089873791
TEST_00277,0.9749730825424194,0.025352200493216515
TEST_00278,0.3148660957813263,0.6861961483955383
TEST_00279,0.6073242425918579,0.39243611693382263
TEST_00280,0.16668018698692322,0.8381942510604858
TEST_00281,0.3804578185081482,0.6220061182975769
TEST_00282,0.002691359492018819,0.9970683455467224
TEST_00283,0.9192641377449036,0.0811024084687233
TEST_00284,0.8142669796943665,0.18481507897377014
TEST_00285,0.9928116202354431,0.006962674669921398
TEST_00286,0.47604262828826904,0.5252990126609802
TEST_00287,0.459561824798584,0.5438020825386047
TEST_00288,0.7056745886802673,0.2934325337409973
TEST_00289,0.20522572100162506,0.795403242111206
TEST_00290,0.01079117227345705,0.9894277453422546
TEST_00291,0.0006117596640251577,0.9993897676467896
TEST_00292,0.007542531471699476,0.9924901127815247
TEST_00293,0.00022030850232113153,0.9997883439064026
TEST_00294,0.7695465683937073,0.2294207513332367
TEST_00295,0.5332785844802856,0.4674786925315857
TEST_00296,0.014394629746675491,0.9820185899734497
TEST_00297,0.41638273000717163,0.5838737487792969
TEST_00298,0.9691517353057861,0.03132903203368187
TEST_00299,0.01305824238806963,0.9872417449951172
TEST_00300,0.46753227710723877,0.5342221260070801
TEST_00301,0.48211023211479187,0.5201413631439209
TEST_00302,0.9999978542327881,2.0848681288043736e-06
TEST_00303,0.5575498342514038,0.44318538904190063
TEST_00304,0.3927038311958313,0.608734130859375
TEST_00305,0.15669642388820648,0.8394462466239929
TEST_00306,6.454331469285535e-07,0.9999992847442627
TEST_00307,0.5370030999183655,0.462994784116745
TEST_00308,0.03072223626077175,0.9669433832168579
TEST_00309,0.9696378707885742,0.029695099219679832
TEST_00310,0.9370850324630737,0.061976123601198196
TEST_00311,0.013296364806592464,0.9845433831214905
TEST_00312,0.0032220969442278147,0.9967381358146667
TEST_00313,0.16812454164028168,0.8353255391120911
TEST_00314,0.980782687664032,0.018775591626763344
TEST_00315,1.3928393855167087e-05,0.9999867677688599
TEST_00316,0.9992581009864807,0.0007432132842950523
TEST_00317,0.2402365505695343,0.7623912692070007
TEST_00318,0.42835837602615356,0.574406623840332
TEST_00319,0.031175894662737846,0.9673541784286499
TEST_00320,0.3987562954425812,0.6045979261398315
TEST_00321,0.4420115649700165,0.5595537424087524
TEST_00322,0.03203082084655762,0.9668188095092773
TEST_00323,0.5939165353775024,0.40607476234436035
TEST_00324,0.024205228313803673,0.9756340384483337
TEST_00325,0.049828045070171356,0.9503607153892517
TEST_00326,0.5113089084625244,0.49124962091445923
TEST_00327,0.09518445283174515,0.89829421043396
TEST_00328,0.5156099200248718,0.48547568917274475
TEST_00329,0.9983693957328796,0.0016507154796272516
TEST_00330,1.5909050716800266e-06,0.9999984502792358
TEST_00331,0.7405887842178345,0.25955742597579956
TEST_00332,0.14988544583320618,0.8504224419593811
TEST_00333,0.09971139580011368,0.9002526998519897
TEST_00334,0.9995829463005066,0.0004190592444501817
TEST_00335,0.9333574771881104,0.0682147890329361
TEST_00336,0.010307068936526775,0.9899493455886841
TEST_00337,0.8593228459358215,0.1400165855884552
TEST_00338,0.37533050775527954,0.6268086433410645
TEST_00339,0.8097198605537415,0.18918873369693756
TEST_00340,0.00019372414681129158,0.9998120665550232
TEST_00341,0.9845659136772156,0.015069450251758099
TEST_00342,0.5889239311218262,0.41120997071266174
TEST_00343,0.9995250701904297,0.0004815370193682611
TEST_00344,0.45043376088142395,0.5510509610176086
TEST_00345,0.990798830986023,0.009148181416094303
TEST_00346,0.2495940923690796,0.7517399191856384
TEST_00347,0.03143840655684471,0.9681166410446167
TEST_00348,0.3172387182712555,0.6863589286804199
TEST_00349,0.9992169141769409,0.0007919748313724995
TEST_00350,0.46324360370635986,0.5393908023834229
TEST_00351,0.35816553235054016,0.6464501023292542
TEST_00352,4.061904292029794e-06,0.9999961853027344
TEST_00353,0.0006595636950805783,0.9993364214897156
TEST_00354,0.08496987819671631,0.9159725904464722
TEST_00355,0.0035882212687283754,0.9960668683052063
TEST_00356,0.23441535234451294,0.7612742185592651
TEST_00357,0.9176292419433594,0.08229909837245941
TEST_00358,0.17763414978981018,0.8237989544868469
TEST_00359,0.9081729054450989,0.09231779724359512
TEST_00360,0.405954509973526,0.5950921177864075
TEST_00361,0.08159510791301727,0.9060033559799194
TEST_00362,0.35949280858039856,0.641834020614624
TEST_00363,0.940261721611023,0.06181708350777626
TEST_00364,0.9949947595596313,0.0050696576945483685
TEST_00365,1.4943697834723935e-08,1.0
TEST_00366,0.5283505320549011,0.4734775722026825
TEST_00367,0.9999817609786987,1.797021468519233e-05
TEST_00368,0.897928774356842,0.10285212844610214
TEST_00369,0.43956834077835083,0.563054084777832
TEST_00370,2.8878941904508793e-08,1.0
TEST_00371,0.9686583280563354,0.031200483441352844
TEST_00372,0.022558853030204773,0.9771367907524109
TEST_00373,0.9117504358291626,0.08700769394636154
TEST_00374,0.013966009020805359,0.9839138984680176
TEST_00375,0.31658032536506653,0.6809147596359253
TEST_00376,0.9980402588844299,0.0018984003691002727
TEST_00377,0.9915635585784912,0.008436602540314198
TEST_00378,0.05328742042183876,0.9375868439674377
TEST_00379,0.9774404764175415,0.02252032980322838
TEST_00380,0.5936919450759888,0.4074767529964447
TEST_00381,0.44100016355514526,0.5606749653816223
TEST_00382,0.11515147238969803,0.8851845264434814
TEST_00383,0.972115159034729,0.02728651650249958
TEST_00384,0.9999923706054688,7.330373136937851e-06
TEST_00385,0.8738411664962769,0.12656380236148834
TEST_00386,0.9994608759880066,0.0005396676133386791
TEST_00387,0.9364387392997742,0.06332184374332428
TEST_00388,0.2969987988471985,0.7069411277770996
TEST_00389,0.2696625590324402,0.7356542348861694
TEST_00390,0.2954994738101959,0.7074245810508728
TEST_00391,0.1419489085674286,0.8604313135147095
TEST_00392,0.0028352851513773203,0.9971283078193665
TEST_00393,0.07056239247322083,0.9294331073760986
TEST_00394,0.9997475743293762,0.0002454441273584962
TEST_00395,0.29981476068496704,0.7012492418289185
TEST_00396,0.00024210054834838957,0.9997599720954895
TEST_00397,0.999970555305481,2.8346092221909203e-05
TEST_00398,0.39165934920310974,0.612106442451477
TEST_00399,0.9999512434005737,4.8955025704344735e-05
TEST_00400,0.0013685562880709767,0.9985948204994202
TEST_00401,0.21004696190357208,0.7926990985870361
TEST_00402,0.07700356096029282,0.9240491986274719
TEST_00403,0.5239531993865967,0.4761922359466553
TEST_00404,0.7309107780456543,0.26778319478034973
TEST_00405,0.9999172687530518,8.248575613833964e-05
TEST_00406,0.09067238867282867,0.9087173342704773
TEST_00407,0.9999856948852539,1.3781257621303666e-05
TEST_00408,0.0014463161351159215,0.9985626339912415
TEST_00409,3.21438697881149e-08,1.0
TEST_00410,0.29445880651474,0.7118589282035828
TEST_00411,0.5665009021759033,0.4357061982154846
TEST_00412,0.047710951417684555,0.9485478401184082
TEST_00413,0.9998098015785217,0.00018993207777384669
TEST_00414,0.9986581802368164,0.0013319655554369092
TEST_00415,0.09577600657939911,0.9051183462142944
TEST_00416,0.4591739773750305,0.5422102212905884
TEST_00417,0.0004683338920585811,0.9995371103286743
TEST_00418,0.9963405132293701,0.0038226584438234568
TEST_00419,0.1803095042705536,0.8210937976837158
TEST_00420,0.497755765914917,0.5041108131408691
TEST_00421,0.0191310103982687,0.9798600077629089
TEST_00422,0.013799815438687801,0.9851874113082886
TEST_00423,0.007176165468990803,0.9927465319633484
TEST_00424,0.21465791761875153,0.7845208644866943
TEST_00425,0.6276219487190247,0.3743821978569031
TEST_00426,0.9448209404945374,0.05527644231915474
TEST_00427,0.06647700071334839,0.9306673407554626
TEST_00428,0.5845358371734619,0.41547152400016785
TEST_00429,0.14628596603870392,0.8518633842468262
TEST_00430,0.3287580907344818,0.6733136773109436
TEST_00431,0.9999998807907104,1.657798236465169e-07
TEST_00432,0.9914420247077942,0.009133259765803814
TEST_00433,0.05917619541287422,0.9432649612426758
TEST_00434,0.2016434520483017,0.7979749441146851
TEST_00435,0.4877932071685791,0.5135550498962402
TEST_00436,0.4384532570838928,0.5619035959243774
TEST_00437,0.8611035943031311,0.13943110406398773
TEST_00438,0.5766710638999939,0.4244115352630615
TEST_00439,0.5496796369552612,0.45100751519203186
TEST_00440,0.0002356554032303393,0.9997610449790955
TEST_00441,0.0028646907303482294,0.997002899646759
TEST_00442,0.062073007225990295,0.9297065138816833
TEST_00443,1.263311060029082e-05,0.9999876022338867
TEST_00444,2.4971281163743697e-05,0.9999750852584839
TEST_00445,0.09010497480630875,0.9002342820167542
TEST_00446,0.6487196683883667,0.35132816433906555
TEST_00447,0.5309449434280396,0.4706207513809204
TEST_00448,0.8409181237220764,0.16081248223781586
TEST_00449,0.9551096558570862,0.04485027492046356
TEST_00450,0.7615302205085754,0.23779018223285675
TEST_00451,0.4719245433807373,0.5292413234710693
TEST_00452,1.6434875078630284e-06,0.9999980926513672
TEST_00453,0.9861981272697449,0.013980752788484097
TEST_00454,0.5821177363395691,0.42049723863601685
TEST_00455,0.005752563942223787,0.9938068985939026
TEST_00456,0.3385123908519745,0.6657112836837769
TEST_00457,0.1763523370027542,0.8250822424888611
TEST_00458,4.4701999286189675e-05,0.9999548196792603
TEST_00459,0.22240231931209564,0.7800213098526001
TEST_00460,0.7132717967033386,0.2865256071090698
TEST_00461,0.9936482310295105,0.006391121074557304
TEST_00462,0.0017073447816073895,0.9982147216796875
TEST_00463,0.025643369182944298,0.9748896956443787
TEST_00464,0.999987006187439,1.2572391824505758e-05
TEST_00465,0.14184421300888062,0.8603572845458984
TEST_00466,0.9883281588554382,0.011618244461715221
TEST_00467,3.962709888583049e-05,0.9999587535858154
TEST_00468,0.332242876291275,0.6718387603759766
TEST_00469,0.6424521207809448,0.35740625858306885
TEST_00470,0.028516970574855804,0.9689805507659912
TEST_00471,1.9070934342835244e-07,0.9999997615814209
TEST_00472,0.9999992847442627,7.154090440053551e-07
TEST_00473,0.9923456311225891,0.007988554425537586
TEST_00474,0.3406102955341339,0.6627554893493652
TEST_00475,0.5500859022140503,0.4514910578727722
TEST_00476,0.49542227387428284,0.5043212175369263
TEST_00477,0.5926242470741272,0.4075217843055725
TEST_00478,3.5916147833603418e-09,1.0
TEST_00479,0.9794489145278931,0.020469538867473602
TEST_00480,0.9709835052490234,0.030057907104492188
TEST_00481,0.990528404712677,0.00946823414415121
TEST_00482,0.49418148398399353,0.5072703957557678
TEST_00483,0.5334054827690125,0.46819084882736206
TEST_00484,0.0012121346080675721,0.998735249042511
TEST_00485,0.9581151008605957,0.04196630418300629
TEST_00486,0.0016688115429133177,0.9982062578201294
TEST_00487,0.2924957573413849,0.7091329097747803
TEST_00488,0.9998898506164551,0.00010662878048606217
TEST_00489,0.5743314623832703,0.4261302649974823
TEST_00490,0.9989677667617798,0.0009985578944906592
TEST_00491,0.7087089419364929,0.2911977171897888
TEST_00492,0.5160747170448303,0.4867032468318939
TEST_00493,0.3130601644515991,0.6906706690788269
TEST_00494,0.011104033328592777,0.9866054654121399
TEST_00495,0.4074816405773163,0.5944097638130188
TEST_00496,0.6134942770004272,0.3888450264930725
TEST_00497,0.77869713306427,0.2202368825674057
TEST_00498,0.3930489420890808,0.6069779992103577
TEST_00499,0.4160844087600708,0.5856693387031555
TEST_00500,0.2563266158103943,0.7438547611236572
TEST_00501,0.3127800226211548,0.6878140568733215
TEST_00502,0.6883693933486938,0.3133124113082886
TEST_00503,0.06849706172943115,0.9330019950866699
TEST_00504,7.756594868624234e-07,0.9999992847442627
TEST_00505,0.0005217874422669411,0.9994575381278992
TEST_00506,0.3227595090866089,0.6820637583732605
TEST_00507,0.3479333221912384,0.6539299488067627
TEST_00508,0.39615222811698914,0.6047827005386353
TEST_00509,0.8096816539764404,0.18774908781051636
TEST_00510,0.5523681044578552,0.4490416944026947
TEST_00511,0.6664665341377258,0.3324180245399475
TEST_00512,0.3461615741252899,0.6546181440353394
TEST_00513,0.9939159750938416,0.00594703946262598
TEST_00514,0.49578917026519775,0.5068871974945068
TEST_00515,0.3809022307395935,0.6191384792327881
TEST_00516,0.4923139214515686,0.5108059048652649
TEST_00517,5.0173322392382466e-14,1.0
TEST_00518,0.8328615427017212,0.16621021926403046
TEST_00519,0.5031964182853699,0.4986025393009186
TEST_00520,3.989008342392131e-12,1.0
TEST_00521,0.4424227178096771,0.555694580078125
TEST_00522,0.9847721457481384,0.015408427454531193
TEST_00523,0.5210358500480652,0.47957342863082886
TEST_00524,0.34095433354377747,0.6613753437995911
TEST_00525,1.7773398212739266e-05,0.9999823570251465
TEST_00526,0.03426565229892731,0.9630499482154846
TEST_00527,0.6554158926010132,0.343575119972229
TEST_00528,0.972743034362793,0.027613187208771706
TEST_00529,0.0003830828645732254,0.9996042847633362
TEST_00530,0.2848280668258667,0.7182826399803162
TEST_00531,0.1491672545671463,0.8526380062103271
TEST_00532,0.33322426676750183,0.66778963804245
TEST_00533,0.008042026311159134,0.990003764629364
TEST_00534,0.2665395140647888,0.7333083152770996
TEST_00535,0.7857176065444946,0.21330010890960693
TEST_00536,0.9424877762794495,0.058886703103780746
TEST_00537,0.01745227724313736,0.9830926656723022
TEST_00538,0.0860501155257225,0.9045455455780029
TEST_00539,0.9999216794967651,7.741258013993502e-05
TEST_00540,0.19230826199054718,0.8124685883522034
TEST_00541,4.671449914894765e-06,0.9999947547912598
TEST_00542,0.9867304563522339,0.013167295604944229
TEST_00543,0.0033293399028480053,0.996610701084137
TEST_00544,0.21589195728302002,0.7868944406509399
TEST_00545,0.9998779296875,0.0001207883469760418
TEST_00546,0.0032436843030154705,0.9967048764228821
TEST_00547,0.12328620254993439,0.8736815452575684
TEST_00548,0.998884379863739,0.0011153367813676596
TEST_00549,0.4461870789527893,0.5563117265701294
TEST_00550,0.046842049807310104,0.9524556994438171
TEST_00551,0.2977631092071533,0.7056573629379272
TEST_00552,0.3920411467552185,0.6087636947631836
TEST_00553,1.3833926892914405e-08,1.0
TEST_00554,0.9479807019233704,0.05163325369358063
TEST_00555,0.732978105545044,0.2667975127696991
