id,fake,real
TEST_00164,0.9795238375663757,0.021724684163928032
TEST_00165,0.9994847774505615,0.0005899373791180551
TEST_00166,0.9977293610572815,0.002520076697692275
TEST_00167,0.5615277290344238,0.4358403980731964
TEST_00168,0.05264630913734436,0.9464359283447266
TEST_00169,0.0017384836683049798,0.9982098340988159
TEST_00170,4.253960923961131e-06,0.9999949932098389
TEST_00171,0.9941839575767517,0.006340958643704653
TEST_00172,0.7435683012008667,0.2685468792915344
TEST_00173,0.9999109506607056,0.00010314823884982616
TEST_00174,0.6676947474479675,0.334788978099823
TEST_00175,0.1556081622838974,0.8425256013870239
TEST_00176,0.7886225581169128,0.21092598140239716
TEST_00177,0.07294491678476334,0.9242815971374512
TEST_00178,0.34430086612701416,0.6568101644515991
TEST_00179,0.996576726436615,0.0037848243955522776
TEST_00180,0.5737938284873962,0.41225457191467285
TEST_00181,0.00029554037610068917,0.9996809959411621
TEST_00182,0.00043329119216650724,0.9995183944702148
TEST_00183,0.7293084859848022,0.27363088726997375
TEST_00184,0.9513799548149109,0.05044246092438698
TEST_00185,0.00021423368889372796,0.9997623562812805
TEST_00186,0.913644552230835,0.08998771011829376
TEST_00187,0.9874842762947083,0.013847255147993565
TEST_00188,0.2494572252035141,0.7535108327865601
TEST_00189,0.00036607528454624116,0.9996057152748108
TEST_00190,0.3004056513309479,0.7025961875915527
TEST_00191,0.5689157247543335,0.43115052580833435
TEST_00192,0.6676746606826782,0.33455997705459595
TEST_00193,0.9999988079071045,1.5461474731637281e-06
TEST_00194,0.06651127338409424,0.932854175567627
TEST_00195,0.42714202404022217,0.5707706212997437
TEST_00196,0.9487906098365784,0.05367399752140045
TEST_00197,0.07903431355953217,0.9229521751403809
TEST_00198,0.57333904504776,0.4291205406188965
TEST_00199,3.089983692916576e-06,0.9999964237213135
TEST_00200,0.9967584013938904,0.003586946288123727
TEST_00201,0.11759945005178452,0.884971559047699
TEST_00202,0.17066144943237305,0.8324871063232422
TEST_00203,0.00015979014278855175,0.9998243451118469
TEST_00204,0.912931501865387,0.09124833345413208
TEST_00205,0.6884585618972778,0.3097773790359497
TEST_00206,0.9949861764907837,0.005423958413302898
TEST_00207,0.029593754559755325,0.9704461097717285
TEST_00208,0.9517890214920044,0.050449762493371964
TEST_00209,0.0009181463392451406,0.9990084767341614
TEST_00210,0.9965952038764954,0.003778199665248394
TEST_00211,0.00016017945017665625,0.9998317956924438
TEST_00212,2.0617759943775127e-08,1.0
TEST_00213,0.997632622718811,0.0026231207884848118
TEST_00214,0.9366716146469116,0.06622637063264847
TEST_00215,0.2528184950351715,0.7455533146858215
TEST_00216,0.9711814522743225,0.030564801767468452
TEST_00217,0.008552570827305317,0.9917211532592773
TEST_00218,0.9999387264251709,7.277406984940171e-05
TEST_00219,0.6565563678741455,0.342151403427124
TEST_00220,0.6351028680801392,0.3431183993816376
TEST_00221,6.036383393137612e-09,1.0
TEST_00222,0.11448875069618225,0.8841016888618469
TEST_00223,0.7310242056846619,0.27375930547714233
TEST_00224,0.13456691801548004,0.8675113916397095
TEST_00225,0.5248998403549194,0.47526758909225464
TEST_00226,3.292927885922836e-07,0.9999996423721313
TEST_00227,0.07483600825071335,0.9240832924842834
TEST_00228,0.0003082178591284901,0.9996751546859741
TEST_00229,0.6682493686676025,0.33043450117111206
TEST_00230,0.8285053372383118,0.1699141561985016
TEST_00231,0.5580488443374634,0.43171706795692444
TEST_00232,0.996468186378479,0.004082317464053631
TEST_00233,0.030840912833809853,0.9701362252235413
TEST_00234,0.13620561361312866,0.8660675287246704
TEST_00235,0.030706755816936493,0.9685450196266174
TEST_00236,0.17032019793987274,0.832746684551239
TEST_00237,0.8065685629844666,0.19839073717594147
TEST_00238,0.9937029480934143,0.006953028030693531
TEST_00239,0.012079399079084396,0.986562192440033
TEST_00240,0.9910982251167297,0.009667649865150452
TEST_00241,0.6100565195083618,0.39001891016960144
TEST_00242,0.662385106086731,0.33563339710235596
TEST_00243,0.9953959584236145,0.005037461407482624
TEST_00244,0.0007754068938083947,0.9991771578788757
TEST_00245,0.6994485259056091,0.30407118797302246
TEST_00246,0.9830606579780579,0.01823221892118454
TEST_00247,0.067163847386837,0.9313920140266418
TEST_00248,0.0002802537055686116,0.9996848106384277
TEST_00249,0.5465325713157654,0.4490295648574829
TEST_00250,0.99953293800354,0.0005265019135549664
TEST_00251,0.0008192167151719332,0.9991124272346497
TEST_00252,0.14960268139839172,0.8525819778442383
TEST_00253,4.7537284331156116e-08,1.0
TEST_00254,0.48896583914756775,0.5143200159072876
TEST_00255,0.09861032664775848,0.8981158137321472
TEST_00256,6.813988875364885e-05,0.9999243021011353
TEST_00257,0.03658806160092354,0.9607064127922058
TEST_00258,0.5187129378318787,0.4815939664840698
TEST_00259,2.0665553165599704e-05,0.9999765157699585
TEST_00260,0.9389974474906921,0.06389777362346649
TEST_00261,0.0003407938638702035,0.9996286630630493
TEST_00262,0.24944429099559784,0.7557756900787354
TEST_00263,0.0009854922536760569,0.9989151954650879
TEST_00264,0.8686650395393372,0.13559801876544952
TEST_00265,0.02045576646924019,0.9788382053375244
TEST_00266,0.25863978266716003,0.7374870777130127
TEST_00267,0.30186325311660767,0.6941633224487305
TEST_00268,0.0015294199110940099,0.9984163045883179
TEST_00269,3.462490712990984e-05,0.9999613761901855
TEST_00270,1.2152898420936253e-07,0.9999998807907104
TEST_00271,0.0003251589077990502,0.9996293783187866
TEST_00272,0.9969664216041565,0.0033330365549772978
TEST_00273,0.9597119688987732,0.043535515666007996
TEST_00274,0.1508616954088211,0.848034679889679
TEST_00275,0.00784322526305914,0.9919664859771729
TEST_00276,0.9865873456001282,0.01439207885414362
TEST_00277,0.9406898021697998,0.062144964933395386
TEST_00278,0.4137488901615143,0.5880438685417175
TEST_00279,0.5885727405548096,0.41142141819000244
TEST_00280,0.1926710605621338,0.8102597594261169
TEST_00281,0.4043930172920227,0.5946807861328125
TEST_00282,0.010282947681844234,0.9897053837776184
TEST_00283,0.8528677225112915,0.15056949853897095
TEST_00284,0.8286914825439453,0.17709606885910034
TEST_00285,0.9564316868782043,0.04689997434616089
TEST_00286,0.7568351030349731,0.25121408700942993
TEST_00287,0.49813491106033325,0.5035287737846375
TEST_00288,0.8982823491096497,0.1055482029914856
TEST_00289,0.4884015917778015,0.5093504786491394
TEST_00290,0.19101524353027344,0.7998558282852173
TEST_00291,0.0012839882401749492,0.9986380934715271
TEST_00292,0.016049984842538834,0.983643114566803
TEST_00293,0.00019087395048700273,0.9997850060462952
TEST_00294,0.640731155872345,0.36166754364967346
TEST_00295,0.7090278267860413,0.28954675793647766
TEST_00296,0.08946718275547028,0.9136514663696289
TEST_00297,0.30968356132507324,0.6903563141822815
TEST_00298,0.9629951119422913,0.03865811228752136
TEST_00299,0.009499840438365936,0.9898496866226196
TEST_00300,0.4782128930091858,0.5203961730003357
TEST_00301,0.547740638256073,0.44186750054359436
TEST_00302,0.9999668598175049,3.947686855099164e-05
TEST_00303,0.4923486113548279,0.5105177760124207
TEST_00304,0.45898962020874023,0.5442726016044617
TEST_00305,0.001755524193868041,0.998337984085083
TEST_00306,8.149972074988909e-08,0.9999998807907104
TEST_00307,0.29841896891593933,0.7011299729347229
TEST_00308,0.010138276033103466,0.990204930305481
TEST_00309,0.8611522316932678,0.1444520652294159
TEST_00310,0.7667547464370728,0.23874865472316742
TEST_00311,0.0705471932888031,0.9306091666221619
TEST_00312,0.008756469003856182,0.9906746745109558
TEST_00313,0.2908853590488434,0.7050721049308777
TEST_00314,0.9384715557098389,0.0655750036239624
TEST_00315,0.01888750120997429,0.9795820713043213
TEST_00316,0.9988993406295776,0.0012414314551278949
TEST_00317,0.2554105818271637,0.7445371747016907
TEST_00318,0.38176146149635315,0.6157940030097961
TEST_00319,0.034070488065481186,0.9656261801719666
TEST_00320,0.36318156123161316,0.6375231146812439
TEST_00321,0.13170114159584045,0.8707627654075623
TEST_00322,0.03942703828215599,0.9622306823730469
TEST_00323,0.6047783493995667,0.39582496881484985
TEST_00324,0.09116747975349426,0.9081873893737793
TEST_00325,0.03490044176578522,0.9636033177375793
TEST_00326,0.5204306244850159,0.48230892419815063
TEST_00327,0.14548002183437347,0.8541333675384521
TEST_00328,0.539122998714447,0.46218469738960266
TEST_00329,0.9998050332069397,0.0002181904565077275
TEST_00330,4.3752822875831043e-07,0.9999995231628418
TEST_00331,0.7223078012466431,0.28004369139671326
TEST_00332,0.012650266289710999,0.9873002171516418
TEST_00333,0.051182013005018234,0.9491010904312134
TEST_00334,0.9996113181114197,0.0004350029048509896
TEST_00335,0.7781351804733276,0.22617587447166443
TEST_00336,0.16207914054393768,0.8261292576789856
TEST_00337,0.9002431631088257,0.10290476679801941
TEST_00338,0.3929932117462158,0.6045323014259338
TEST_00339,0.6293132305145264,0.3715949058532715
TEST_00340,0.00016856289585120976,0.99980229139328
TEST_00341,0.9709091186523438,0.031474705785512924
TEST_00342,0.5857940912246704,0.41743767261505127
TEST_00343,0.9989330172538757,0.00119133444968611
TEST_00344,0.49623826146125793,0.5071369409561157
TEST_00345,0.9919326901435852,0.008728617802262306
TEST_00346,0.363862007856369,0.6342654824256897
TEST_00347,0.042064107954502106,0.9568343758583069
TEST_00348,0.12063266336917877,0.8826942443847656
TEST_00349,0.9498966932296753,0.05446919426321983
TEST_00350,0.12468352913856506,0.8756425380706787
TEST_00351,0.21846170723438263,0.7765023112297058
TEST_00352,1.3141839190211613e-05,0.9999850988388062
TEST_00353,0.015535980463027954,0.9831575751304626
TEST_00354,0.075808085501194,0.9222486019134521
TEST_00355,0.001096002641133964,0.9988254904747009
TEST_00356,0.1917213350534439,0.8100957870483398
TEST_00357,0.8652830719947815,0.1387462168931961
TEST_00358,0.05634823068976402,0.9405247569084167
TEST_00359,0.8137887716293335,0.19096246361732483
TEST_00360,0.534127414226532,0.46282556653022766
TEST_00361,0.4282592236995697,0.5752652883529663
TEST_00362,0.5956785082817078,0.405860960483551
TEST_00363,0.9553400874137878,0.047505684196949005
TEST_00364,0.996826708316803,0.0034674974158406258
TEST_00365,6.642048244742682e-09,1.0
TEST_00366,0.6203796863555908,0.3613881468772888
TEST_00367,0.99993896484375,7.135685882531106e-05
TEST_00368,0.9841797351837158,0.016845766454935074
TEST_00369,0.48579517006874084,0.51500403881073
TEST_00370,1.9504821580085263e-07,0.9999997615814209
TEST_00371,0.9835070371627808,0.017749512568116188
TEST_00372,0.05412435904145241,0.9465383291244507
TEST_00373,0.6947769522666931,0.3084477484226227
TEST_00374,0.033642157912254333,0.9667343497276306
TEST_00375,0.49135181307792664,0.5053994655609131
TEST_00376,0.9698325991630554,0.03407377377152443
TEST_00377,0.9949135780334473,0.005551390815526247
TEST_00378,0.5396963357925415,0.46506965160369873
TEST_00379,0.9897444844245911,0.011143498122692108
TEST_00380,0.6044281721115112,0.39502111077308655
TEST_00381,0.19559727609157562,0.808070957660675
TEST_00382,0.14172042906284332,0.856343150138855
TEST_00383,0.8747177720069885,0.13093549013137817
TEST_00384,0.9998853206634521,0.00013674773799721152
TEST_00385,0.6117494106292725,0.3910253047943115
TEST_00386,0.9993877410888672,0.0007031293353065848
TEST_00387,0.9015575647354126,0.10192450135946274
TEST_00388,0.26363444328308105,0.7408213019371033
TEST_00389,0.09302452951669693,0.903162956237793
TEST_00390,0.3193088471889496,0.6822754740715027
TEST_00391,0.20562037825584412,0.7962253093719482
TEST_00392,0.00043783895671367645,0.9995037317276001
TEST_00393,0.022528061643242836,0.9764065146446228
TEST_00394,0.9973282814025879,0.003018556395545602
TEST_00395,0.3725089430809021,0.6298474669456482
TEST_00396,0.00014025352720636874,0.999840259552002
TEST_00397,0.999515175819397,0.0005679462337866426
TEST_00398,0.48139604926109314,0.49724236130714417
TEST_00399,0.9999080896377563,0.00010576094791758806
TEST_00400,0.001276329974643886,0.9986662864685059
TEST_00401,0.3420144021511078,0.657498300075531
TEST_00402,0.026225341483950615,0.9723911285400391
TEST_00403,0.7174116969108582,0.2833057940006256
TEST_00404,0.5499871373176575,0.45066073536872864
TEST_00405,0.9998849630355835,0.00013261660933494568
TEST_00406,0.12760226428508759,0.871726393699646
TEST_00407,0.9997887015342712,0.00025083235232159495
TEST_00408,0.0036226059310138226,0.99599289894104
TEST_00409,5.414414090409991e-07,0.9999994039535522
TEST_00410,0.15782424807548523,0.8458816409111023
TEST_00411,0.6422122120857239,0.35669612884521484
TEST_00412,0.01629829593002796,0.9843025207519531
TEST_00413,0.9997015595436096,0.00034175283508375287
TEST_00414,0.998691737651825,0.0014636068372055888
TEST_00415,0.042791400104761124,0.9564304947853088
TEST_00416,0.5777358412742615,0.422796368598938
TEST_00417,0.001548745553009212,0.9982682466506958
TEST_00418,0.9942955374717712,0.006265863310545683
TEST_00419,0.12496088445186615,0.8745337128639221
TEST_00420,0.5422602295875549,0.4609673321247101
TEST_00421,0.00859054084867239,0.9913479685783386
TEST_00422,0.00317685236223042,0.9967257976531982
TEST_00423,0.000391327659599483,0.9995794892311096
TEST_00424,0.1867668777704239,0.8145421743392944
TEST_00425,0.7999984622001648,0.19838091731071472
TEST_00426,0.9449096918106079,0.05756888911128044
TEST_00427,0.07186942547559738,0.9296923875808716
TEST_00428,0.5934295654296875,0.4081225097179413
TEST_00429,0.030658748000860214,0.9703204035758972
TEST_00430,0.08814749121665955,0.9123794436454773
TEST_00431,0.9999961853027344,4.84053907712223e-06
TEST_00432,0.9766414761543274,0.02509363740682602
TEST_00433,0.056217800825834274,0.9436284899711609
TEST_00434,0.29351806640625,0.7082328796386719
TEST_00435,0.6939219832420349,0.30681777000427246
TEST_00436,0.6281620264053345,0.37171223759651184
TEST_00437,0.7064334154129028,0.298743337392807
TEST_00438,0.4510595500469208,0.5549315214157104
TEST_00439,0.5850775837898254,0.420619398355484
TEST_00440,0.00028728923643939197,0.9997045397758484
TEST_00441,0.14083774387836456,0.8604844212532043
TEST_00442,0.3770495653152466,0.6275543570518494
TEST_00443,6.224067328730598e-05,0.9999322891235352
TEST_00444,0.024061860516667366,0.9739717245101929
TEST_00445,0.032840922474861145,0.9678946137428284
TEST_00446,0.5508764982223511,0.45722636580467224
TEST_00447,0.5711103677749634,0.42861881852149963
TEST_00448,0.9150112271308899,0.08438319712877274
TEST_00449,0.9760221838951111,0.025624729692935944
TEST_00450,0.8196467757225037,0.185041144490242
TEST_00451,0.6651314496994019,0.3313939869403839
TEST_00452,2.5940968839677225e-07,0.9999997615814209
TEST_00453,0.9691649079322815,0.03285019472241402
TEST_00454,0.603016197681427,0.3965199589729309
TEST_00455,0.0009057489223778248,0.9990577101707458
TEST_00456,0.3670191764831543,0.6326039433479309
TEST_00457,0.014285418204963207,0.9859870076179504
TEST_00458,0.0021901472937315702,0.9975639581680298
TEST_00459,0.2815670371055603,0.7170572876930237
TEST_00460,0.7706047892570496,0.2325003296136856
TEST_00461,0.9944056272506714,0.006178175564855337
TEST_00462,0.21260876953601837,0.7893586754798889
TEST_00463,0.0062085846439003944,0.9933059811592102
TEST_00464,0.9999933242797852,8.296884516312275e-06
TEST_00465,0.16254697740077972,0.8347151875495911
TEST_00466,0.9935532808303833,0.007137934677302837
TEST_00467,8.358324521395843e-07,0.9999991655349731
TEST_00468,0.3640272617340088,0.6327183842658997
TEST_00469,0.7850885987281799,0.21578723192214966
TEST_00470,0.05929333716630936,0.9420080184936523
TEST_00471,0.00022106179676484317,0.9997605681419373
TEST_00472,0.9999912977218628,1.0808351362356916e-05
TEST_00473,0.939659595489502,0.06327677518129349
TEST_00474,0.4819805920124054,0.5196897983551025
TEST_00475,0.6586449146270752,0.34326979517936707
TEST_00476,0.5684490203857422,0.4314056932926178
TEST_00477,0.6102047562599182,0.3929212689399719
TEST_00478,2.0198496208934102e-09,1.0
TEST_00479,0.9896652102470398,0.01124902069568634
TEST_00480,0.9673064351081848,0.034406427294015884
TEST_00481,0.9921813011169434,0.008474418893456459
TEST_00482,0.4891810715198517,0.5126711130142212
TEST_00483,0.30568990111351013,0.7001228928565979
TEST_00484,0.0005018145893700421,0.9994611144065857
TEST_00485,0.9702399373054504,0.031477246433496475
TEST_00486,0.00021107395878061652,0.9997816681861877
TEST_00487,0.05297271907329559,0.947413444519043
TEST_00488,0.9987269043922424,0.0014568300684913993
TEST_00489,0.5985546112060547,0.40294381976127625
TEST_00490,0.9945506453514099,0.006108235102146864
TEST_00491,0.7127140164375305,0.29044482111930847
TEST_00492,0.6352372765541077,0.3641469478607178
TEST_00493,0.08803778886795044,0.9110527038574219
TEST_00494,0.012787418439984322,0.9871876239776611
TEST_00495,0.539878785610199,0.45790618658065796
TEST_00496,0.6491565108299255,0.35260042548179626
TEST_00497,0.6530516743659973,0.3511749804019928
TEST_00498,0.5092254877090454,0.4903433620929718
TEST_00499,0.5058191418647766,0.495269775390625
TEST_00500,0.07866746932268143,0.9199937582015991
TEST_00501,0.3120368719100952,0.6902256608009338
TEST_00502,0.7019006609916687,0.2932981550693512
TEST_00503,0.06611163169145584,0.9327138066291809
TEST_00504,9.37194002403885e-08,0.9999998807907104
TEST_00505,0.002193108666688204,0.9976551532745361
TEST_00506,0.32710978388786316,0.6587504148483276
TEST_00507,0.23650602996349335,0.7693124413490295
TEST_00508,0.18314313888549805,0.8182386755943298
TEST_00509,0.8919093608856201,0.10781928896903992
TEST_00510,0.5859445333480835,0.4167901277542114
TEST_00511,0.6692186594009399,0.3319987952709198
TEST_00512,0.44018253684043884,0.5604022741317749
TEST_00513,0.9987504482269287,0.0014134866651147604
TEST_00514,0.4984194040298462,0.5011656880378723
TEST_00515,0.19113582372665405,0.8089575171470642
TEST_00516,0.28969335556030273,0.7119411826133728
TEST_00517,5.142920464495937e-11,1.0
TEST_00518,0.887304961681366,0.11764373630285263
TEST_00519,0.43120262026786804,0.5704065561294556
TEST_00520,5.684675299932884e-11,1.0
TEST_00521,0.4353415369987488,0.566811740398407
TEST_00522,0.9738945960998535,0.02792278863489628
TEST_00523,0.4698890745639801,0.5206277966499329
TEST_00524,0.567559003829956,0.4341031610965729
TEST_00525,0.00037299079122021794,0.9996148347854614
TEST_00526,0.3274758756160736,0.6773812770843506
TEST_00527,0.6056467294692993,0.39510324597358704
TEST_00528,0.9653002619743347,0.036736901849508286
TEST_00529,0.0008204850601032376,0.9991416931152344
TEST_00530,0.6729076504707336,0.33101698756217957
TEST_00531,0.2210606038570404,0.7812424302101135
TEST_00532,0.2787255346775055,0.7195032835006714
TEST_00533,0.07426496595144272,0.9263398051261902
TEST_00534,0.06638506799936295,0.9335917234420776
TEST_00535,0.7341119647026062,0.2727987766265869
TEST_00536,0.9001724720001221,0.10380920767784119
TEST_00537,0.014798088930547237,0.9842682480812073
TEST_00538,0.03939551115036011,0.9616796970367432
TEST_00539,0.9997801184654236,0.0002536485262680799
TEST_00540,0.30769017338752747,0.6914551854133606
TEST_00541,2.392341775703244e-05,0.9999724626541138
TEST_00542,0.9914113283157349,0.009314724244177341
TEST_00543,0.0013487623073160648,0.998596727848053
TEST_00544,0.06132682412862778,0.9374165534973145
TEST_00545,0.9998077750205994,0.00022115434694569558
TEST_00546,0.005747223738580942,0.9937561750411987
TEST_00547,0.01650434359908104,0.9838175773620605
TEST_00548,0.9989722967147827,0.0011469294549897313
TEST_00549,0.5861909985542297,0.4073181748390198
TEST_00550,0.015379855409264565,0.984066367149353
TEST_00551,0.32238462567329407,0.6755932569503784
TEST_00552,0.382477343082428,0.6188892722129822
TEST_00553,6.117159045970766e-08,0.9999998807907104
TEST_00554,0.9706361293792725,0.031360331922769547
TEST_00555,0.7746295928955078,0.22820232808589935
TEST_00556,2.7306774427415803e-05,0.9999698400497437
