id,fake,real
TEST_00377,0.7624986171722412,0.049982018768787384
TEST_00378,0.40807703137397766,0.5439766645431519
TEST_00379,0.7131817936897278,0.07168225944042206
TEST_00380,0.5437682271003723,0.4274853467941284
TEST_00381,0.32173797488212585,0.4921462833881378
TEST_00382,0.33268043398857117,0.5948185920715332
TEST_00383,0.4725271463394165,0.2658948004245758
TEST_00384,0.9452655911445618,0.004269574303179979
TEST_00385,0.38466259837150574,0.3113512694835663
TEST_00386,0.8818120360374451,0.013584699481725693
TEST_00387,0.4512527287006378,0.19944047927856445
TEST_00388,0.38783007860183716,0.6000103950500488
TEST_00389,0.22539326548576355,0.6171950697898865
TEST_00390,0.42418158054351807,0.5080907940864563
TEST_00391,0.12731815874576569,0.8600730299949646
TEST_00392,0.00487598218023777,0.9877665042877197
TEST_00393,0.11104921251535416,0.8044193983078003
TEST_00394,0.8426432609558105,0.029026946052908897
TEST_00395,0.4524729549884796,0.5172109007835388
TEST_00396,0.0007879647891968489,0.9976606369018555
TEST_00397,0.879483163356781,0.01119744312018156
TEST_00398,0.5560705065727234,0.4449520409107208
TEST_00399,0.9876710176467896,0.002655306365340948
TEST_00400,0.013224638998508453,0.9683048725128174
TEST_00401,0.4646737277507782,0.49338647723197937
TEST_00402,0.08208353817462921,0.867872953414917
TEST_00403,0.775105357170105,0.22937284409999847
TEST_00404,0.3964575231075287,0.34879541397094727
TEST_00405,0.9726406335830688,0.004075886216014624
TEST_00406,0.2446151226758957,0.7161774635314941
TEST_00407,0.9099050760269165,0.006853397004306316
TEST_00408,0.059024836868047714,0.8741670250892639
TEST_00409,2.252742888231296e-06,0.9999862909317017
TEST_00410,0.18074831366539001,0.7858644723892212
TEST_00411,0.5482470393180847,0.44268906116485596
TEST_00412,0.002674905816093087,0.9956614375114441
TEST_00413,0.9416433572769165,0.008799481205642223
TEST_00414,0.980769157409668,0.009069480933248997
TEST_00415,0.27673861384391785,0.5711835026741028
TEST_00416,0.5279789566993713,0.4337194263935089
TEST_00417,0.03896494582295418,0.9062581062316895
TEST_00418,0.7903327941894531,0.04659741371870041
TEST_00419,0.24640575051307678,0.6081322431564331
TEST_00420,0.47590500116348267,0.4577479362487793
TEST_00421,0.08799522370100021,0.8281638026237488
TEST_00422,0.008755244314670563,0.9787164330482483
TEST_00423,6.0509923059726134e-05,0.9998219609260559
TEST_00424,0.40193459391593933,0.5132237076759338
TEST_00425,0.7503401637077332,0.2488328367471695
TEST_00426,0.6632861495018005,0.17305214703083038
TEST_00427,0.2940034568309784,0.6784467697143555
TEST_00428,0.4912433624267578,0.423438161611557
TEST_00429,0.09125985205173492,0.8918764591217041
TEST_00430,0.2083827406167984,0.5691536068916321
TEST_00431,0.9934287667274475,0.00031027517979964614
TEST_00432,0.7340584397315979,0.10224536061286926
TEST_00433,0.19923116266727448,0.6440503597259521
TEST_00434,0.4379376769065857,0.4958871304988861
TEST_00435,0.5953260064125061,0.4081813395023346
TEST_00436,0.5540255904197693,0.45019662380218506
TEST_00437,0.415327787399292,0.2912014126777649
TEST_00438,0.40593406558036804,0.4607827067375183
TEST_00439,0.3513134717941284,0.49411579966545105
TEST_00440,0.003633809043094516,0.9891560077667236
TEST_00441,0.2825695276260376,0.6614752411842346
TEST_00442,0.23094108700752258,0.752683699131012
TEST_00443,0.0006848409539088607,0.9981195330619812
TEST_00444,0.1799105554819107,0.6581060886383057
TEST_00445,0.01324788760393858,0.9833266139030457
TEST_00446,0.025400517508387566,0.9410215020179749
TEST_00447,0.4851987063884735,0.440123051404953
TEST_00448,0.853484570980072,0.14801207184791565
TEST_00449,0.6079137325286865,0.12076520174741745
TEST_00450,0.6023929715156555,0.29084327816963196
TEST_00451,0.6178929805755615,0.3682066798210144
TEST_00452,5.152464837010484e-06,0.9999850988388062
TEST_00453,0.950067400932312,0.03179540857672691
TEST_00454,0.527641773223877,0.44024887681007385
TEST_00455,0.015514582395553589,0.9594799876213074
TEST_00456,0.4144611060619354,0.5143860578536987
TEST_00457,0.08430216461420059,0.8366175889968872
TEST_00458,0.07293755561113358,0.8098103404045105
TEST_00459,0.25690537691116333,0.7074897289276123
TEST_00460,0.46852827072143555,0.318851113319397
TEST_00461,0.6992256045341492,0.060987915843725204
TEST_00462,0.2492118924856186,0.6827419996261597
TEST_00463,0.06876447796821594,0.8746513724327087
TEST_00464,0.93455970287323,0.003721758257597685
TEST_00465,0.2141287624835968,0.755084216594696
TEST_00466,0.7143561244010925,0.05492456629872322
TEST_00467,1.5721856470918283e-05,0.999957799911499
TEST_00468,0.38544636964797974,0.3635559380054474
TEST_00469,0.7334964275360107,0.2671920657157898
TEST_00470,0.037654027342796326,0.9545093178749084
TEST_00471,0.0005047991289757192,0.9982383251190186
TEST_00472,0.9930881857872009,0.00040267579606734216
TEST_00473,0.5234471559524536,0.16433677077293396
TEST_00474,0.4548740088939667,0.5024914741516113
TEST_00475,0.4786929786205292,0.3818586468696594
TEST_00476,0.5220902562141418,0.4509773552417755
TEST_00477,0.41099247336387634,0.4204726815223694
TEST_00478,1.7068961710720032e-07,0.9999980926513672
TEST_00479,0.6827191710472107,0.07362306118011475
TEST_00480,0.685890793800354,0.13711631298065186
TEST_00481,0.7446774244308472,0.06284772604703903
TEST_00482,0.5113576650619507,0.466174453496933
TEST_00483,0.08426126837730408,0.8897180557250977
TEST_00484,0.008693588897585869,0.9806216359138489
TEST_00485,0.6263418793678284,0.13215388357639313
TEST_00486,0.002584423404186964,0.9942370653152466
TEST_00487,0.16558296978473663,0.6336925625801086
TEST_00488,0.8728315830230713,0.018120307475328445
TEST_00489,0.4474847912788391,0.3416218161582947
TEST_00490,0.7266236543655396,0.050641801208257675
TEST_00491,0.45548948645591736,0.3451213836669922
TEST_00492,0.5796342492103577,0.42316439747810364
TEST_00493,0.1614004522562027,0.8161071538925171
TEST_00494,0.014063984155654907,0.9829903841018677
TEST_00495,0.5397462248802185,0.43106111884117126
TEST_00496,0.582097589969635,0.4001578390598297
TEST_00497,0.4075601398944855,0.3505769371986389
TEST_00498,0.48799756169319153,0.5079665184020996
TEST_00499,0.5129461288452148,0.44506514072418213
TEST_00500,0.2641790509223938,0.6612641215324402
TEST_00501,0.373008131980896,0.515711784362793
TEST_00502,0.8431468605995178,0.1554739773273468
TEST_00503,0.1570524126291275,0.8105296492576599
TEST_00504,1.566694578514216e-07,0.9999990463256836
TEST_00505,0.003687821328639984,0.992209792137146
TEST_00506,0.4323624074459076,0.5608547329902649
TEST_00507,0.28629744052886963,0.5817768573760986
TEST_00508,0.2588314414024353,0.6418270468711853
TEST_00509,0.8188025951385498,0.18280312418937683
TEST_00510,0.5337808728218079,0.4516944885253906
TEST_00511,0.6695581078529358,0.3038553297519684
TEST_00512,0.4351692497730255,0.4486809968948364
TEST_00513,0.7918742895126343,0.028835538774728775
TEST_00514,0.4207882285118103,0.4246714413166046
TEST_00515,0.34733065962791443,0.5052239894866943
TEST_00516,0.27963975071907043,0.562896728515625
TEST_00517,7.859124906417492e-09,0.9999998807907104
TEST_00518,0.46518611907958984,0.24199004471302032
TEST_00519,0.30262452363967896,0.5602638125419617
TEST_00520,4.741085302129022e-09,0.9999998807907104
TEST_00521,0.48802846670150757,0.4770973026752472
TEST_00522,0.5423492789268494,0.1412404626607895
TEST_00523,0.5321577191352844,0.4586210250854492
TEST_00524,0.4672788083553314,0.4060306251049042
TEST_00525,0.005061309318989515,0.9890226125717163
TEST_00526,0.21906118094921112,0.6410437822341919
TEST_00527,0.4468938112258911,0.3740508258342743
TEST_00528,0.6022969484329224,0.142324298620224
TEST_00529,0.003359795780852437,0.9924626350402832
TEST_00530,0.5031305551528931,0.48060256242752075
TEST_00531,0.400204062461853,0.5123530626296997
TEST_00532,0.4256511926651001,0.40883326530456543
TEST_00533,0.0695759505033493,0.9174011945724487
TEST_00534,0.11536334455013275,0.8174750208854675
TEST_00535,0.44778963923454285,0.3277318775653839
TEST_00536,0.5512433052062988,0.21511122584342957
TEST_00537,0.0598512664437294,0.9043811559677124
TEST_00538,0.14026257395744324,0.8088154792785645
TEST_00539,0.97513347864151,0.0039963796734809875
TEST_00540,0.401168555021286,0.5526721477508545
TEST_00541,0.0004268608463462442,0.9979839324951172
TEST_00542,0.727300226688385,0.07277808338403702
TEST_00543,0.01132506225258112,0.968360424041748
TEST_00544,0.22806012630462646,0.6302580237388611
TEST_00545,0.9633241295814514,0.005074578803032637
TEST_00546,0.01075134426355362,0.9768919348716736
TEST_00547,0.054918501526117325,0.8737654685974121
TEST_00548,0.9390467405319214,0.01828376203775406
TEST_00549,0.5151651501655579,0.4344721734523773
TEST_00550,0.08764534443616867,0.7743673324584961
TEST_00551,0.4155685603618622,0.4601951241493225
TEST_00552,0.4245521128177643,0.40406665205955505
TEST_00553,1.788101508282125e-05,0.9998825788497925
TEST_00554,0.5948870182037354,0.14432993531227112
TEST_00555,0.5397860407829285,0.37441468238830566
TEST_00556,0.0010336377890780568,0.9964627623558044
TEST_00557,0.03833182528614998,0.9477778077125549
