id,fake,real
TEST_00092,0.16732412576675415,0.8287481665611267
TEST_00093,0.18716709315776825,0.8051425814628601
TEST_00094,0.07846657931804657,0.9238912463188171
TEST_00095,0.5330708026885986,0.4656231105327606
TEST_00096,0.5940604209899902,0.40718045830726624
TEST_00097,0.5022987127304077,0.4916914999485016
TEST_00098,0.3611879050731659,0.6373160481452942
TEST_00099,0.00046289138845168054,0.999528169631958
TEST_00100,0.851021409034729,0.15041817724704742
TEST_00101,0.9993289709091187,0.0007755942060612142
TEST_00102,0.7478234767913818,0.2497384250164032
TEST_00103,0.9800824522972107,0.02147727459669113
TEST_00104,0.3832247853279114,0.618238627910614
TEST_00105,0.00045128376223146915,0.9995655417442322
TEST_00106,0.8618692755699158,0.13505439460277557
TEST_00107,0.21472696959972382,0.7901479601860046
TEST_00108,0.034340981394052505,0.9623987078666687
TEST_00109,0.680974006652832,0.3280090391635895
TEST_00110,0.7675148248672485,0.24109351634979248
TEST_00111,0.20824970304965973,0.7974680662155151
TEST_00112,0.9753265380859375,0.025332724675536156
TEST_00113,0.5679802298545837,0.4188128113746643
TEST_00114,0.39756444096565247,0.607358992099762
TEST_00115,0.1136237159371376,0.8877647519111633
TEST_00116,0.9530646204948425,0.053730204701423645
TEST_00117,0.8796342015266418,0.12490411102771759
TEST_00118,0.32393699884414673,0.6760944128036499
TEST_00119,0.01643536053597927,0.9835726618766785
TEST_00120,0.6669554114341736,0.3386959135532379
TEST_00121,0.012555237859487534,0.9874124526977539
TEST_00122,0.21743690967559814,0.7777336835861206
TEST_00123,0.9989515542984009,0.001210278831422329
TEST_00124,0.8671188950538635,0.13637907803058624
TEST_00125,0.6391064524650574,0.36063361167907715
TEST_00126,0.00016316633264068514,0.9998352527618408
TEST_00127,0.9860134720802307,0.015240547247231007
TEST_00128,0.45083948969841003,0.5463110208511353
TEST_00129,0.5823544263839722,0.416691392660141
TEST_00130,0.16702495515346527,0.8339600563049316
TEST_00131,0.008915630169212818,0.9908724427223206
TEST_00132,0.2508445084095001,0.7441036701202393
TEST_00133,0.541257381439209,0.45881399512290955
TEST_00134,0.623802125453949,0.38140052556991577
TEST_00135,0.8672102689743042,0.1404835432767868
TEST_00136,0.5427867770195007,0.4557240903377533
TEST_00137,0.6270230412483215,0.3791291117668152
TEST_00138,0.2702513337135315,0.725456953048706
TEST_00139,0.01635097526013851,0.9842231869697571
TEST_00140,0.9139332175254822,0.09128463268280029
TEST_00141,0.12644639611244202,0.869230329990387
TEST_00142,0.14354172348976135,0.8597183227539062
TEST_00143,0.8990328907966614,0.10311627388000488
TEST_00144,0.961611270904541,0.04087209329009056
TEST_00145,0.4090311527252197,0.5935888290405273
TEST_00146,0.02701699174940586,0.9728935360908508
TEST_00147,0.7455884218215942,0.2637900412082672
TEST_00148,0.6792963743209839,0.3277505934238434
TEST_00149,0.8357824683189392,0.17578420042991638
TEST_00150,0.019934335723519325,0.9811443090438843
TEST_00151,0.7453688383102417,0.25725170969963074
TEST_00152,0.9055505394935608,0.09699208289384842
TEST_00153,0.4613681137561798,0.5404071807861328
TEST_00154,0.929688572883606,0.07699144631624222
TEST_00155,0.07781270891427994,0.9239685535430908
TEST_00156,0.026325488463044167,0.9731659889221191
TEST_00157,0.26398903131484985,0.7395735383033752
TEST_00158,0.45990005135536194,0.5411550998687744
TEST_00159,0.5704236626625061,0.4314602017402649
TEST_00160,0.7124351263046265,0.28944170475006104
TEST_00161,0.4869937598705292,0.5126530528068542
TEST_00162,0.3746201992034912,0.6252768635749817
TEST_00163,0.6033782958984375,0.3977706730365753
TEST_00164,0.8158314824104309,0.18209220468997955
TEST_00165,0.9980946183204651,0.002155549358576536
TEST_00166,0.9574891328811646,0.04643933102488518
TEST_00167,0.7274928092956543,0.2716022729873657
TEST_00168,0.2065829038619995,0.7959131002426147
TEST_00169,0.19536887109279633,0.8051952719688416
TEST_00170,6.067569415790786e-07,0.9999995231628418
TEST_00171,0.9751116037368774,0.02660597860813141
TEST_00172,0.9968407154083252,0.0033409150782972574
TEST_00173,0.9936432838439941,0.007177160121500492
TEST_00174,0.3496040999889374,0.6504642367362976
TEST_00175,0.13813816010951996,0.8625013828277588
TEST_00176,0.8079350590705872,0.18718944489955902
TEST_00177,0.33653220534324646,0.6685295104980469
TEST_00178,0.4953233599662781,0.5097959637641907
TEST_00179,0.9473038911819458,0.05613749101758003
TEST_00180,0.8801013827323914,0.12492774426937103
TEST_00181,0.0025472957640886307,0.9973229765892029
TEST_00182,0.06336754560470581,0.9333904981613159
TEST_00183,0.5264203548431396,0.47340822219848633
TEST_00184,4.2791737087100046e-07,0.9999996423721313
TEST_00185,0.516542911529541,0.4853457808494568
TEST_00186,0.831521213054657,0.1689864993095398
TEST_00187,0.9981735944747925,0.002047189511358738
TEST_00188,0.05350212752819061,0.9474626779556274
TEST_00189,0.03009757399559021,0.9689933061599731
TEST_00190,0.3925286829471588,0.6081128716468811
TEST_00191,0.8838865160942078,0.11901315301656723
TEST_00192,0.43201330304145813,0.5677707195281982
TEST_00193,0.9999973773956299,3.5470429793349467e-06
TEST_00194,0.43324488401412964,0.5647193193435669
TEST_00195,0.5375540852546692,0.4635007381439209
TEST_00196,0.44237440824508667,0.5567665100097656
TEST_00197,0.005947239696979523,0.9941222071647644
TEST_00198,0.0737297385931015,0.9242088198661804
TEST_00199,0.013767367228865623,0.9846397638320923
TEST_00200,0.9178462624549866,0.08820106834173203
TEST_00201,0.40389537811279297,0.5992318391799927
TEST_00202,0.10289409011602402,0.8977815508842468
TEST_00203,0.06270900368690491,0.9345669746398926
TEST_00204,0.8529081344604492,0.15380127727985382
TEST_00205,0.8994795083999634,0.11079918593168259
TEST_00206,0.7080961465835571,0.29376715421676636
TEST_00207,0.03529845550656319,0.9641008973121643
TEST_00208,0.7590143084526062,0.24854692816734314
TEST_00209,0.0008614791440777481,0.9991853833198547
TEST_00210,0.9330613613128662,0.07106298208236694
TEST_00211,0.007569700479507446,0.992009162902832
TEST_00212,0.02825602889060974,0.9693117141723633
TEST_00213,0.9606265425682068,0.0416775681078434
TEST_00214,0.4518185555934906,0.5449178814888
TEST_00215,0.5596025586128235,0.44443371891975403
TEST_00216,0.8150923848152161,0.1906621754169464
TEST_00217,0.0003144271613564342,0.9997066855430603
TEST_00218,0.9992054104804993,0.0009264241671189666
TEST_00219,0.5360483527183533,0.46519818902015686
TEST_00220,0.8771805167198181,0.13119514286518097
TEST_00221,0.0113513870164752,0.9880990386009216
TEST_00222,0.2736746668815613,0.7243815064430237
TEST_00223,0.12491048127412796,0.8734579682350159
TEST_00224,0.3922722041606903,0.6106644868850708
TEST_00225,0.9964820146560669,0.003893960965797305
TEST_00226,0.00045821332605555654,0.9995524287223816
TEST_00227,0.261678546667099,0.7379578948020935
TEST_00228,0.5161247253417969,0.48402711749076843
TEST_00229,0.5113142132759094,0.4879596531391144
TEST_00230,0.9815695285797119,0.021325210109353065
TEST_00231,0.891546368598938,0.11702340096235275
TEST_00232,0.9999992847442627,7.138926321204053e-07
TEST_00233,0.010673517361283302,0.9894652366638184
TEST_00234,0.13004137575626373,0.8720994591712952
TEST_00235,0.5064725875854492,0.4943847060203552
TEST_00236,0.09267976135015488,0.907547116279602
TEST_00237,0.3376503884792328,0.6554557681083679
TEST_00238,0.9512550830841064,0.050955336540937424
TEST_00239,0.8404366374015808,0.16580434143543243
TEST_00240,0.879494845867157,0.12893003225326538
TEST_00241,0.944699764251709,0.06018274649977684
TEST_00242,0.5802333950996399,0.42085719108581543
TEST_00243,0.7564151287078857,0.24673381447792053
TEST_00244,0.0014642139431089163,0.9985489249229431
TEST_00245,0.32438939809799194,0.6763747930526733
TEST_00246,0.8209642767906189,0.18439637124538422
TEST_00247,0.3819528818130493,0.6269363760948181
TEST_00248,0.010222053155303001,0.9895269870758057
TEST_00249,0.705129086971283,0.29892298579216003
TEST_00250,0.9876713752746582,0.013454914093017578
TEST_00251,0.012844736687839031,0.9858580231666565
TEST_00252,0.2737923860549927,0.731370210647583
TEST_00253,1.4330546946439426e-05,0.9999837875366211
TEST_00254,0.04400308057665825,0.9565353989601135
TEST_00255,0.6218281984329224,0.3787379860877991
TEST_00256,0.01368312444537878,0.985335111618042
TEST_00257,0.7096120715141296,0.29597440361976624
TEST_00258,0.247375026345253,0.7478163838386536
TEST_00259,0.27006906270980835,0.7221615314483643
TEST_00260,0.9836059808731079,0.018106531351804733
TEST_00261,0.022090893238782883,0.9766665101051331
TEST_00262,0.09308508783578873,0.9120884537696838
TEST_00263,0.5074483752250671,0.4973479211330414
TEST_00264,0.3978988826274872,0.599449634552002
TEST_00265,0.43346458673477173,0.5624008178710938
TEST_00266,0.500895619392395,0.5006850361824036
TEST_00267,0.5363883376121521,0.4631669819355011
TEST_00268,0.7169143557548523,0.2913273870944977
TEST_00269,0.00023959684767760336,0.9997435212135315
TEST_00270,9.456452971789986e-06,0.9999896287918091
TEST_00271,0.004685832653194666,0.9950588941574097
TEST_00272,0.9751107692718506,0.025558840483427048
TEST_00273,0.9937912821769714,0.0067801084369421005
TEST_00274,0.2539200484752655,0.7468123435974121
TEST_00275,0.04664575681090355,0.9533762335777283
TEST_00276,0.7896415591239929,0.21275390684604645
TEST_00277,0.4892236888408661,0.5091597437858582
TEST_00278,0.5828723311424255,0.4193778932094574
TEST_00279,0.6609104871749878,0.33827003836631775
TEST_00280,0.21817202866077423,0.7841821908950806
TEST_00281,0.4503079354763031,0.546362578868866
TEST_00282,7.561210804851726e-05,0.9999325275421143
TEST_00283,0.6481860280036926,0.34941044449806213
TEST_00284,0.5607350468635559,0.4398302435874939
TEST_00285,0.9962116479873657,0.00423373794183135
TEST_00286,0.019217845052480698,0.9800439476966858
TEST_00287,0.6958367824554443,0.3090367019176483
TEST_00288,0.9663654565811157,0.035674769431352615
TEST_00289,0.5900000929832458,0.4028242230415344
TEST_00290,0.9120963215827942,0.08736845850944519
TEST_00291,0.5154269933700562,0.4843434691429138
TEST_00292,0.4870258867740631,0.5099453330039978
TEST_00293,0.1224299743771553,0.872821033000946
TEST_00294,0.7782561182975769,0.22255998849868774
TEST_00295,0.8271713852882385,0.1857372224330902
TEST_00296,0.023827867582440376,0.9764986634254456
TEST_00297,0.39022281765937805,0.6112755537033081
TEST_00298,0.7892310619354248,0.21766220033168793
TEST_00299,0.20237994194030762,0.7904696464538574
TEST_00300,0.6318718194961548,0.369382381439209
TEST_00301,0.607012152671814,0.38982048630714417
TEST_00302,0.9995623230934143,0.000519836787134409
TEST_00303,0.3872494697570801,0.6136860251426697
TEST_00304,0.4341666102409363,0.5691084861755371
TEST_00305,2.031481017183978e-05,0.9999827146530151
TEST_00306,0.0003450450603850186,0.9996021389961243
TEST_00307,0.5878362655639648,0.41079479455947876
TEST_00308,0.010049968026578426,0.9903309345245361
TEST_00309,0.981320321559906,0.020104872062802315
TEST_00310,0.9313989281654358,0.07099181413650513
TEST_00311,0.042500436305999756,0.9592975378036499
TEST_00312,0.16880060732364655,0.8305853605270386
TEST_00313,0.3070346415042877,0.6930088996887207
TEST_00314,0.9856755137443542,0.015136051923036575
TEST_00315,0.5591759085655212,0.4436466693878174
TEST_00316,0.9844079613685608,0.017073357477784157
TEST_00317,0.5264806747436523,0.4728758633136749
TEST_00318,0.5463564395904541,0.4565080404281616
TEST_00319,0.5412702560424805,0.45950645208358765
TEST_00320,0.35538360476493835,0.6494340300559998
TEST_00321,0.0364987887442112,0.9663628339767456
TEST_00322,0.6776727437973022,0.32435712218284607
TEST_00323,0.7067624926567078,0.29817113280296326
TEST_00324,0.7489417195320129,0.26563742756843567
TEST_00325,0.05235288664698601,0.9463549852371216
TEST_00326,0.578900158405304,0.4235730767250061
TEST_00327,0.23544622957706451,0.7667324542999268
TEST_00328,0.553921639919281,0.44496026635169983
TEST_00329,0.9430457353591919,0.054289743304252625
TEST_00330,0.0036022455897182226,0.9960172772407532
TEST_00331,0.6844598054885864,0.30983826518058777
TEST_00332,0.006726976949721575,0.9932511448860168
TEST_00333,0.5076355934143066,0.49187779426574707
TEST_00334,0.9882729649543762,0.013082342222332954
TEST_00335,0.346224308013916,0.653369665145874
TEST_00336,0.5858471393585205,0.4056031107902527
TEST_00337,0.7451947927474976,0.2630959749221802
TEST_00338,0.7995415329933167,0.1991908848285675
TEST_00339,0.8293511271476746,0.17172352969646454
TEST_00340,0.6006260514259338,0.40095481276512146
TEST_00341,0.9886562824249268,0.012429906986653805
TEST_00342,0.09842853993177414,0.9004359245300293
TEST_00343,0.9661723375320435,0.035555604845285416
TEST_00344,0.3418987989425659,0.656511127948761
TEST_00345,0.8942875862121582,0.10621507465839386
TEST_00346,0.524188756942749,0.474295437335968
TEST_00347,0.21298006176948547,0.785890519618988
TEST_00348,0.21183976531028748,0.7916644811630249
TEST_00349,0.999998927116394,1.0778137493616669e-06
TEST_00350,0.4085630178451538,0.5935957431793213
TEST_00351,0.5224527716636658,0.4777525067329407
TEST_00352,0.0011573435040190816,0.9987509250640869
TEST_00353,0.9428830742835999,0.0583772212266922
TEST_00354,0.30913016200065613,0.6885876655578613
TEST_00355,0.7614441514015198,0.239729642868042
TEST_00356,0.19044607877731323,0.8098620176315308
TEST_00357,0.49644607305526733,0.5042691826820374
TEST_00358,0.5614654421806335,0.4423424005508423
TEST_00359,0.3052242696285248,0.689817488193512
TEST_00360,0.7952038049697876,0.2183675765991211
TEST_00361,0.1435641199350357,0.8522984981536865
TEST_00362,0.38965705037117004,0.6114594340324402
TEST_00363,0.8962482810020447,0.10840775072574615
TEST_00364,0.9590334296226501,0.04437379166483879
TEST_00365,0.018330492079257965,0.9798322916030884
TEST_00366,0.9601394534111023,0.04276203736662865
TEST_00367,0.9992407560348511,0.0009019725839607418
TEST_00368,0.7602084279060364,0.23972119390964508
TEST_00369,0.41989296674728394,0.5817460417747498
TEST_00370,0.00019828682707156986,0.9997819066047668
TEST_00371,0.8359458446502686,0.17328807711601257
TEST_00372,0.5430411696434021,0.4618126153945923
TEST_00373,0.9429555535316467,0.058790192008018494
TEST_00374,0.004037884064018726,0.9963243007659912
TEST_00375,0.9083563089370728,0.094917893409729
TEST_00376,0.9997519850730896,0.0002914306242018938
TEST_00377,0.9424479007720947,0.06202251836657524
TEST_00378,0.16341035068035126,0.8360825777053833
TEST_00379,0.9022448658943176,0.10255377739667892
TEST_00380,0.4277302622795105,0.5713465213775635
TEST_00381,0.030395811423659325,0.9701593518257141
TEST_00382,0.4718877077102661,0.5267664790153503
TEST_00383,0.9814841747283936,0.019801484420895576
TEST_00384,0.9998461008071899,0.00018795524374581873
TEST_00385,0.018850702792406082,0.9808833003044128
TEST_00386,0.9632905721664429,0.03982645645737648
TEST_00387,0.551992654800415,0.44884806871414185
TEST_00388,0.5887451171875,0.40980565547943115
TEST_00389,0.637255847454071,0.3671693205833435
TEST_00390,0.5615099668502808,0.4374333322048187
TEST_00391,0.25701621174812317,0.7431378364562988
TEST_00392,0.42875057458877563,0.5675411820411682
TEST_00393,0.13265974819660187,0.8692113161087036
TEST_00394,0.9985095858573914,0.0017051801551133394
TEST_00395,0.6093490719795227,0.3950531780719757
TEST_00396,0.38580378890037537,0.6096500754356384
TEST_00397,0.9996559619903564,0.00040902241016738117
TEST_00398,0.8026536703109741,0.19343160092830658
TEST_00399,0.9967665672302246,0.0036869628820568323
TEST_00400,0.04312626272439957,0.9560098648071289
TEST_00401,0.5976791381835938,0.4050676226615906
TEST_00402,0.4139077663421631,0.5836214423179626
TEST_00403,0.7569618821144104,0.25396639108657837
TEST_00404,0.8992905020713806,0.10359694808721542
TEST_00405,0.9937260746955872,0.007130888756364584
TEST_00406,0.28542962670326233,0.7174230217933655
TEST_00407,0.9998401403427124,0.00019245657313149422
TEST_00408,0.3488425314426422,0.6462265253067017
TEST_00409,3.999032560386695e-05,0.9999547004699707
TEST_00410,0.11620131134986877,0.8883224129676819
TEST_00411,0.5113683938980103,0.4894687235355377
TEST_00412,0.0001106455601984635,0.9998857975006104
TEST_00413,0.969471275806427,0.03340822085738182
TEST_00414,0.9794180393218994,0.02109035849571228
TEST_00415,0.4125629663467407,0.583943784236908
TEST_00416,0.5750020146369934,0.424653559923172
TEST_00417,0.6771290302276611,0.3257852792739868
TEST_00418,0.9530765414237976,0.04896530881524086
TEST_00419,0.15234948694705963,0.8488187789916992
TEST_00420,0.46624451875686646,0.5360620617866516
TEST_00421,0.674569308757782,0.32825803756713867
TEST_00422,0.00017603604646865278,0.9998345375061035
TEST_00423,0.001113420119509101,0.9988803267478943
TEST_00424,0.4518947899341583,0.5457945466041565
TEST_00425,0.8944805860519409,0.10906288772821426
TEST_00426,0.8447356224060059,0.1602141112089157
TEST_00427,0.13681186735630035,0.861259400844574
TEST_00428,0.29079413414001465,0.7054921388626099
TEST_00429,0.2571619749069214,0.7396566271781921
TEST_00430,0.04007629677653313,0.9599162340164185
TEST_00431,0.9999737739562988,3.3576325222384185e-05
TEST_00432,0.9092548489570618,0.09323839843273163
TEST_00433,0.061022501438856125,0.9403274059295654
TEST_00434,0.34516942501068115,0.6538282036781311
TEST_00435,0.5775534510612488,0.4270394742488861
TEST_00436,0.7642317414283752,0.23954550921916962
TEST_00437,0.4270651340484619,0.5755332708358765
TEST_00438,0.19806940853595734,0.8020012974739075
TEST_00439,0.10268447548151016,0.8969581127166748
TEST_00440,0.19547270238399506,0.7980114817619324
TEST_00441,0.3275984525680542,0.6754958629608154
TEST_00442,0.0804111510515213,0.919700562953949
TEST_00443,0.0009844903834164143,0.998936116695404
TEST_00444,0.8903340101242065,0.1088063195347786
TEST_00445,0.03668340668082237,0.9640905857086182
TEST_00446,0.0017957148374989629,0.998126208782196
TEST_00447,0.6522306203842163,0.3492075204849243
TEST_00448,0.9021432399749756,0.10350418090820312
TEST_00449,0.8506202697753906,0.15421345829963684
TEST_00450,0.8603793978691101,0.14270591735839844
TEST_00451,0.8872070908546448,0.126496821641922
TEST_00452,5.718456122849602e-06,0.9999951124191284
TEST_00453,0.9332979321479797,0.0659107118844986
TEST_00454,0.6888700723648071,0.3101429343223572
TEST_00455,0.5272158980369568,0.47294965386390686
TEST_00456,0.5531342029571533,0.4463472366333008
TEST_00457,0.04052770137786865,0.9602477550506592
TEST_00458,0.899722158908844,0.10111913830041885
TEST_00459,0.361724317073822,0.6351495385169983
TEST_00460,0.5819364190101624,0.4202653765678406
TEST_00461,0.9154422879219055,0.08877182006835938
TEST_00462,0.6286513805389404,0.3726576864719391
TEST_00463,0.015184585005044937,0.9845490455627441
TEST_00464,0.9980769157409668,0.00222860393114388
TEST_00465,0.25057604908943176,0.7445919513702393
TEST_00466,0.9095210433006287,0.09542478621006012
TEST_00467,2.150982936655055e-06,0.9999980926513672
TEST_00468,0.928584098815918,0.07672809064388275
TEST_00469,0.6189785599708557,0.38737282156944275
TEST_00470,0.005142842885106802,0.9948499798774719
TEST_00471,0.007472793105989695,0.9917460680007935
TEST_00472,0.9998959302902222,0.00012965803034603596
TEST_00473,0.695553719997406,0.30413806438446045
TEST_00474,0.5601829886436462,0.44124743342399597
TEST_00475,0.5289649963378906,0.4719388782978058
TEST_00476,0.29019695520401,0.7152615189552307
TEST_00477,0.2874888479709625,0.713722825050354
TEST_00478,7.470418495358899e-05,0.9999104738235474
TEST_00479,0.8915483951568604,0.11525295674800873
TEST_00480,0.9254083037376404,0.07848899811506271
TEST_00481,0.9470436573028564,0.057037752121686935
TEST_00482,0.5083497762680054,0.49127596616744995
TEST_00483,0.0011665690690279007,0.9987804293632507
TEST_00484,0.34073737263679504,0.6578550338745117
TEST_00485,0.7151556611061096,0.29230472445487976
TEST_00486,0.06222650036215782,0.9363536834716797
TEST_00487,0.2073797583580017,0.7927358150482178
TEST_00488,0.9993058443069458,0.0008101781131699681
TEST_00489,0.4966239929199219,0.5047580599784851
TEST_00490,0.9978381991386414,0.002445060992613435
TEST_00491,0.508421003818512,0.4924760162830353
TEST_00492,0.6844673752784729,0.3233277201652527
TEST_00493,0.35261067748069763,0.649578869342804
TEST_00494,0.011567185632884502,0.9885244965553284
TEST_00495,0.6618326306343079,0.34533220529556274
TEST_00496,0.859479546546936,0.14971695840358734
TEST_00497,0.9187026023864746,0.08244985342025757
TEST_00498,0.38364219665527344,0.618741512298584
TEST_00499,0.6157469749450684,0.3859761953353882
TEST_00500,0.4356566071510315,0.5659857392311096
TEST_00501,0.2649327218532562,0.733296275138855
TEST_00502,0.9999117851257324,0.00011143588926643133
TEST_00503,0.10652165114879608,0.893053412437439
TEST_00504,5.107428660267033e-05,0.9999423027038574
TEST_00505,0.3880671262741089,0.607541024684906
TEST_00506,0.5011048316955566,0.4991576671600342
TEST_00507,0.23250450193881989,0.7693600654602051
TEST_00508,0.1788623034954071,0.8283042311668396
TEST_00509,0.9098078012466431,0.08623075485229492
TEST_00510,0.5921370387077332,0.40570390224456787
TEST_00511,0.7191805243492126,0.29076841473579407
TEST_00512,0.7837243676185608,0.22617584466934204
TEST_00513,0.9911400675773621,0.009676164016127586
TEST_00514,0.5084320902824402,0.4939592778682709
TEST_00515,0.5561453700065613,0.44845306873321533
TEST_00516,0.08393671363592148,0.9169326424598694
TEST_00517,1.679397792031523e-05,0.99997878074646
TEST_00518,0.8272782564163208,0.17821858823299408
TEST_00519,0.24287907779216766,0.7591063380241394
TEST_00520,5.53422978555318e-07,0.9999992847442627
TEST_00521,0.4653943181037903,0.5352866053581238
TEST_00522,0.8925091624259949,0.11112768948078156
TEST_00523,0.3203449845314026,0.6826234459877014
TEST_00524,0.5778402090072632,0.42080917954444885
TEST_00525,0.006093108095228672,0.9934424161911011
TEST_00526,0.0026670077349990606,0.9975634813308716
TEST_00527,0.7823321223258972,0.21983817219734192
TEST_00528,0.8059662580490112,0.19743295013904572
TEST_00529,0.016554752364754677,0.982346773147583
TEST_00530,0.058017291128635406,0.9440798163414001
TEST_00531,0.060670655220746994,0.9388624429702759
TEST_00532,0.5816779732704163,0.4246993064880371
TEST_00533,0.02220047265291214,0.9779394268989563
TEST_00534,0.1288575381040573,0.8726006150245667
TEST_00535,0.968715488910675,0.03240542858839035
TEST_00536,0.7461269497871399,0.2539965510368347
TEST_00537,0.2623959481716156,0.7341635227203369
TEST_00538,0.07022888213396072,0.9291753172874451
TEST_00539,0.9963206052780151,0.004179651383310556
TEST_00540,0.7337824106216431,0.26224055886268616
TEST_00541,0.0040124040096998215,0.9953516721725464
TEST_00542,0.9173774123191833,0.08740508556365967
TEST_00543,0.0013320650905370712,0.9986616373062134
TEST_00544,0.0800405815243721,0.9207233190536499
TEST_00545,0.9959902167320251,0.00466001546010375
TEST_00546,0.1707817018032074,0.824286162853241
TEST_00547,0.012249268591403961,0.9885641932487488
TEST_00548,0.9681237936019897,0.03439008444547653
TEST_00549,0.6992473006248474,0.3058972954750061
TEST_00550,0.006630124058574438,0.9933291673660278
TEST_00551,0.5730284452438354,0.42919763922691345
TEST_00552,0.43414047360420227,0.5653417110443115
TEST_00553,0.5196061730384827,0.4841991066932678
TEST_00554,0.8362075686454773,0.1712285876274109
TEST_00555,0.6431022882461548,0.3542734980583191
TEST_00556,0.06607858091592789,0.9292725324630737
TEST_00557,0.015591644681990147,0.9849676489830017
TEST_00558,0.46774086356163025,0.533255934715271
