id,fake,real
TEST_00123,0.9671213030815125,0.004894136916846037
TEST_00124,0.5625666379928589,0.43923884630203247
TEST_00125,0.8281692266464233,0.14650115370750427
TEST_00126,0.0009860571008175611,0.9978534579277039
TEST_00127,0.9175540208816528,0.03242301568388939
TEST_00128,0.6944012641906738,0.2672244608402252
TEST_00129,0.6682794094085693,0.33633026480674744
TEST_00130,0.504888117313385,0.4837154150009155
TEST_00131,0.002139594405889511,0.9959571957588196
TEST_00132,0.025457089766860008,0.95743727684021
TEST_00133,0.27418890595436096,0.6864270567893982
TEST_00134,0.6272037029266357,0.38479578495025635
TEST_00135,0.9340178966522217,0.06606650352478027
TEST_00136,0.6233749985694885,0.38186392188072205
TEST_00137,0.6074278950691223,0.3978773057460785
TEST_00138,0.3269849419593811,0.6537476181983948
TEST_00139,0.5161907076835632,0.4843524098396301
TEST_00140,0.7746924161911011,0.1364232301712036
TEST_00141,0.003937463741749525,0.9915105700492859
TEST_00142,0.1628035604953766,0.8112194538116455
TEST_00143,0.6058115363121033,0.2597941756248474
TEST_00144,0.8467119932174683,0.15400031208992004
TEST_00145,0.53570157289505,0.457477867603302
TEST_00146,0.06901949644088745,0.9080730080604553
TEST_00147,0.7113609910011292,0.2930940091609955
TEST_00148,0.919019341468811,0.07795967906713486
TEST_00149,0.8018605709075928,0.2009419947862625
TEST_00150,0.15720081329345703,0.81651771068573
TEST_00151,0.6910372972488403,0.28923124074935913
TEST_00152,0.47086596488952637,0.38193729519844055
TEST_00153,0.6112701296806335,0.39343729615211487
TEST_00154,0.9868776202201843,0.011364820413291454
TEST_00155,0.24533410370349884,0.7372695803642273
TEST_00156,0.2829546332359314,0.6873887777328491
TEST_00157,0.3598285913467407,0.6297591328620911
TEST_00158,0.6716237664222717,0.32828250527381897
TEST_00159,0.47182145714759827,0.5186988115310669
TEST_00160,0.4293011426925659,0.4902409017086029
TEST_00161,0.22523470222949982,0.7461792826652527
TEST_00162,0.20699559152126312,0.774978756904602
TEST_00163,0.5265699625015259,0.4809110164642334
TEST_00164,0.9165945053100586,0.04739122465252876
TEST_00165,0.9053650498390198,0.016009852290153503
TEST_00166,0.8248119354248047,0.08110234886407852
TEST_00167,0.8875972628593445,0.09738447517156601
TEST_00168,0.2883831262588501,0.694307267665863
TEST_00169,0.33603841066360474,0.6332394480705261
TEST_00170,0.00015042677114252,0.9996393918991089
TEST_00171,0.8845313787460327,0.05879311263561249
TEST_00172,0.9961541295051575,0.0026644987519830465
TEST_00173,0.948140561580658,0.01195142138749361
TEST_00174,0.4458034038543701,0.5404141545295715
TEST_00175,0.225066676735878,0.7549083232879639
TEST_00176,0.7054461240768433,0.29078811407089233
TEST_00177,0.3724959194660187,0.6080036163330078
TEST_00178,0.707049548625946,0.2840176522731781
TEST_00179,0.8584986329078674,0.0633804053068161
TEST_00180,0.8541162610054016,0.14163203537464142
TEST_00181,0.013974594883620739,0.975378155708313
TEST_00182,0.1675485223531723,0.787125825881958
TEST_00183,0.6070303916931152,0.38378968834877014
TEST_00184,0.2672334313392639,0.7079156637191772
TEST_00185,0.0763048604130745,0.882788360118866
TEST_00186,0.831326425075531,0.13530953228473663
TEST_00187,0.8459062576293945,0.026640480384230614
TEST_00188,0.36486271023750305,0.6278655529022217
TEST_00189,0.02048695646226406,0.9675539135932922
TEST_00190,0.48337167501449585,0.5138047933578491
TEST_00191,0.5531145930290222,0.3052161931991577
TEST_00192,0.6798331141471863,0.3092581331729889
TEST_00193,0.9898990988731384,0.0002448289596941322
TEST_00194,0.5298202633857727,0.4694000482559204
TEST_00195,0.21785642206668854,0.7483649253845215
TEST_00196,0.695121705532074,0.27824434638023376
TEST_00197,0.021410420536994934,0.972143292427063
TEST_00198,0.30985623598098755,0.6606063842773438
TEST_00199,0.014628785662353039,0.9731274843215942
TEST_00200,0.8256462216377258,0.08153554052114487
TEST_00201,0.4609241187572479,0.5380863547325134
TEST_00202,0.27899447083473206,0.7030298709869385
TEST_00203,0.025052078068256378,0.9588674902915955
TEST_00204,0.6971668004989624,0.17418310046195984
TEST_00205,0.8094385862350464,0.19023995101451874
TEST_00206,0.7129740118980408,0.22624658048152924
TEST_00207,0.03375321999192238,0.958536684513092
TEST_00208,0.6783769130706787,0.23248083889484406
TEST_00209,0.005744437221437693,0.9901988506317139
TEST_00210,0.8864774703979492,0.051426663994789124
TEST_00211,0.06305953860282898,0.9103215932846069
TEST_00212,0.00906664039939642,0.9795892834663391
TEST_00213,0.8644363880157471,0.07159749418497086
TEST_00214,0.6451023817062378,0.3075619637966156
TEST_00215,0.5555423498153687,0.45173394680023193
TEST_00216,0.6905776858329773,0.22087904810905457
TEST_00217,0.014910579659044743,0.9821560978889465
TEST_00218,0.9291064143180847,0.009128643199801445
TEST_00219,0.7755520939826965,0.23137064278125763
TEST_00220,0.9332749843597412,0.06242567300796509
TEST_00221,0.002364320447668433,0.9937321543693542
TEST_00222,0.32066863775253296,0.6551339030265808
TEST_00223,0.5425975918769836,0.440643310546875
TEST_00224,0.30079713463783264,0.6688209176063538
TEST_00225,0.9648655652999878,0.028965476900339127
TEST_00226,0.01982833631336689,0.9646717309951782
TEST_00227,0.23191116750240326,0.7406235933303833
TEST_00228,0.24470101296901703,0.7086703181266785
TEST_00229,0.7816166877746582,0.22442978620529175
TEST_00230,0.9738876819610596,0.024654017761349678
TEST_00231,0.7417415976524353,0.2568056285381317
TEST_00232,0.9994972944259644,0.0002273884747410193
TEST_00233,0.013221110217273235,0.9817541241645813
TEST_00234,0.369076669216156,0.6128951907157898
TEST_00235,0.24879033863544464,0.7287905216217041
TEST_00236,0.48700791597366333,0.5188771486282349
TEST_00237,0.5738824009895325,0.4032195210456848
TEST_00238,0.8705624938011169,0.05612644925713539
TEST_00239,0.39401423931121826,0.5857252478599548
TEST_00240,0.6787642240524292,0.18229255080223083
TEST_00241,0.920854389667511,0.07377421855926514
TEST_00242,0.6503831744194031,0.3563758134841919
TEST_00243,0.7828527092933655,0.1595115214586258
TEST_00244,0.0536942221224308,0.9267783164978027
TEST_00245,0.5557392835617065,0.4332302212715149
TEST_00246,0.675255537033081,0.21657606959342957
TEST_00247,0.421034038066864,0.5697848200798035
TEST_00248,0.013356857001781464,0.9765649437904358
TEST_00249,0.6439321041107178,0.3603126108646393
TEST_00250,0.9170976877212524,0.027806131169199944
TEST_00251,0.09332053363323212,0.8660475015640259
TEST_00252,0.6990203261375427,0.30706024169921875
TEST_00253,0.0012513090623542666,0.9965832829475403
TEST_00254,0.13920381665229797,0.8423212170600891
TEST_00255,0.20119240880012512,0.7562388181686401
TEST_00256,0.013880503363907337,0.9759106636047363
TEST_00257,0.2128724604845047,0.7355592846870422
TEST_00258,0.20085710287094116,0.7684264183044434
TEST_00259,0.01821676641702652,0.9639900922775269
TEST_00260,0.81972736120224,0.06199715659022331
TEST_00261,0.01111183874309063,0.9784601330757141
TEST_00262,0.5674741268157959,0.4295772612094879
TEST_00263,0.3465808928012848,0.6209015250205994
TEST_00264,0.45527997612953186,0.5297350883483887
TEST_00265,0.4331601858139038,0.5513190627098083
TEST_00266,0.3634660840034485,0.6137431263923645
TEST_00267,0.4962855279445648,0.508783757686615
TEST_00268,0.6481916308403015,0.35583311319351196
TEST_00269,0.015837784856557846,0.9729761481285095
TEST_00270,4.447981700650416e-05,0.9998514652252197
TEST_00271,0.004469574429094791,0.9915949702262878
TEST_00272,0.9414191842079163,0.019378194585442543
TEST_00273,0.7875121831893921,0.06103911250829697
TEST_00274,0.3051437437534332,0.6794936060905457
TEST_00275,0.07558795809745789,0.8968192934989929
TEST_00276,0.7265774011611938,0.2135128229856491
TEST_00277,0.6096881031990051,0.36765846610069275
TEST_00278,0.6319474577903748,0.3748001754283905
TEST_00279,0.5369815826416016,0.43213188648223877
TEST_00280,0.8722879886627197,0.1263347864151001
TEST_00281,0.4506503641605377,0.5344687700271606
TEST_00282,0.022567786276340485,0.9664561152458191
TEST_00283,0.6773125529289246,0.3034558892250061
TEST_00284,0.6205737590789795,0.3592190146446228
TEST_00285,0.8239833116531372,0.04074377194046974
TEST_00286,0.4047998785972595,0.5694848299026489
TEST_00287,0.7172435522079468,0.28398630023002625
TEST_00288,0.8565150499343872,0.08324389904737473
TEST_00289,0.5127056241035461,0.4593016803264618
TEST_00290,0.4797147512435913,0.37389734387397766
TEST_00291,0.31896358728408813,0.6480957865715027
TEST_00292,0.3720856308937073,0.6047651767730713
TEST_00293,0.01574147492647171,0.9708112478256226
TEST_00294,0.5545441508293152,0.352508544921875
TEST_00295,0.7500374913215637,0.25237345695495605
TEST_00296,0.036556046456098557,0.9581153988838196
TEST_00297,0.4888489544391632,0.5054014921188354
TEST_00298,0.6656243205070496,0.2682126760482788
TEST_00299,0.22329093515872955,0.7300156950950623
TEST_00300,0.4182753264904022,0.5653582215309143
TEST_00301,0.6675337553024292,0.3393172025680542
TEST_00302,0.9616174101829529,0.004949526395648718
TEST_00303,0.7559635639190674,0.23504608869552612
TEST_00304,0.5837814807891846,0.42644983530044556
TEST_00305,0.21852128207683563,0.7773693203926086
TEST_00306,0.0013422186020761728,0.9965606331825256
TEST_00307,0.31822842359542847,0.6659359931945801
TEST_00308,0.026078131049871445,0.9687434434890747
TEST_00309,0.6996192336082458,0.12586653232574463
TEST_00310,0.6226372718811035,0.22772763669490814
TEST_00311,0.21938085556030273,0.7660423517227173
TEST_00312,0.1396264135837555,0.8289019465446472
TEST_00313,0.9300097823143005,0.06970091909170151
TEST_00314,0.7412237524986267,0.09224613755941391
TEST_00315,0.7478768825531006,0.1582166999578476
TEST_00316,0.8879536986351013,0.046542633324861526
TEST_00317,0.5075423717498779,0.4964342415332794
TEST_00318,0.467306524515152,0.5222513675689697
TEST_00319,0.5313944816589355,0.4646316170692444
TEST_00320,0.5782320499420166,0.4292614758014679
TEST_00321,0.19501756131649017,0.7851419448852539
TEST_00322,0.40537500381469727,0.5894679427146912
TEST_00323,0.7452895641326904,0.2567722797393799
TEST_00324,0.7731713056564331,0.22887837886810303
TEST_00325,0.19594421982765198,0.7703062891960144
TEST_00326,0.579157292842865,0.42655643820762634
TEST_00327,0.2363201528787613,0.7443000078201294
TEST_00328,0.5623838901519775,0.38837730884552
TEST_00329,0.8582011461257935,0.09168621152639389
TEST_00330,0.011032736860215664,0.9785205125808716
TEST_00331,0.793555736541748,0.1805945485830307
TEST_00332,0.10490580648183823,0.8703458905220032
TEST_00333,0.41010910272598267,0.5727754235267639
TEST_00334,0.9594850540161133,0.011948155239224434
TEST_00335,0.6537964344024658,0.33234304189682007
TEST_00336,0.45419660210609436,0.41256216168403625
TEST_00337,0.6836706399917603,0.22408515214920044
TEST_00338,0.6188866496086121,0.3813071548938751
TEST_00339,0.5184763669967651,0.4080736041069031
TEST_00340,0.07239075005054474,0.881969153881073
TEST_00341,0.8011738061904907,0.060786522924900055
TEST_00342,0.4278641641139984,0.5597137808799744
TEST_00343,0.839192807674408,0.08873941749334335
TEST_00344,0.6964909434318542,0.30932995676994324
TEST_00345,0.8989585041999817,0.07290863245725632
TEST_00346,0.5196784734725952,0.4840331971645355
TEST_00347,0.2112305611371994,0.7595020532608032
TEST_00348,0.32076114416122437,0.6720532178878784
TEST_00349,0.9994868040084839,0.0002298148174304515
TEST_00350,0.2899426221847534,0.7085766792297363
TEST_00351,0.29864004254341125,0.6689642071723938
TEST_00352,0.0036355566699057817,0.9925038814544678
TEST_00353,0.42275238037109375,0.40222805738449097
TEST_00354,0.3015732765197754,0.6759207248687744
TEST_00355,0.38234978914260864,0.5940479040145874
TEST_00356,0.11106687039136887,0.8813673853874207
TEST_00357,0.7319917678833008,0.24671606719493866
TEST_00358,0.5051973462104797,0.4938226044178009
TEST_00359,0.3575366139411926,0.614896833896637
TEST_00360,0.859271764755249,0.1396586000919342
TEST_00361,0.24161037802696228,0.7342867255210876
TEST_00362,0.5620284676551819,0.4441567063331604
TEST_00363,0.6696459054946899,0.24203607439994812
TEST_00364,0.9236668348312378,0.029417622834444046
TEST_00365,0.012795673683285713,0.9712197780609131
TEST_00366,0.8440947532653809,0.15568900108337402
TEST_00367,0.9721525311470032,0.00363916321657598
TEST_00368,0.8122434020042419,0.12906427681446075
TEST_00369,0.6616225838661194,0.3404819667339325
TEST_00370,0.00020987408061046153,0.9992899894714355
TEST_00371,0.7231809496879578,0.15960559248924255
TEST_00372,0.6106966733932495,0.39243826270103455
TEST_00373,0.5697839856147766,0.27267321944236755
TEST_00374,0.015265285037457943,0.9822229146957397
TEST_00375,0.6088047027587891,0.4026617109775543
TEST_00376,0.8681483864784241,0.014130249619483948
TEST_00377,0.8396404981613159,0.07216587662696838
TEST_00378,0.361181378364563,0.6275894641876221
TEST_00379,0.784328043460846,0.11409594863653183
TEST_00380,0.9132196307182312,0.08505059033632278
TEST_00381,0.11627880483865738,0.8663608431816101
TEST_00382,0.44266772270202637,0.5471094250679016
TEST_00383,0.7038708925247192,0.12272554636001587
TEST_00384,0.9507854580879211,0.004231115337461233
TEST_00385,0.0698636844754219,0.9141471982002258
TEST_00386,0.860973060131073,0.05538640543818474
TEST_00387,0.7132684588432312,0.2630148231983185
TEST_00388,0.4634312093257904,0.5408779382705688
TEST_00389,0.37853720784187317,0.5735889673233032
TEST_00390,0.48748093843460083,0.5135650634765625
TEST_00391,0.14007750153541565,0.8488040566444397
TEST_00392,0.02893204241991043,0.9482419490814209
TEST_00393,0.1119031086564064,0.8597276210784912
TEST_00394,0.8815872073173523,0.020940711721777916
TEST_00395,0.5976217985153198,0.4102467894554138
TEST_00396,0.005016561131924391,0.988713264465332
TEST_00397,0.9226387143135071,0.008471477776765823
TEST_00398,0.6871893405914307,0.3208649754524231
TEST_00399,0.9527458548545837,0.011103300377726555
TEST_00400,0.0435330905020237,0.9359623193740845
TEST_00401,0.8509790897369385,0.14797791838645935
TEST_00402,0.2731623351573944,0.6990947127342224
TEST_00403,0.6690005660057068,0.3318028450012207
TEST_00404,0.5171836614608765,0.3254743218421936
TEST_00405,0.9388946890830994,0.01532665640115738
TEST_00406,0.36510375142097473,0.6233961582183838
TEST_00407,0.9441008567810059,0.0047028386034071445
TEST_00408,0.09411610662937164,0.8618806004524231
TEST_00409,0.001120043802075088,0.9972761273384094
TEST_00410,0.4421737492084503,0.5592016577720642
TEST_00411,0.7318029999732971,0.2761966586112976
TEST_00412,0.004641359206289053,0.9939436316490173
TEST_00413,0.8805833458900452,0.04438008740544319
TEST_00414,0.9451913237571716,0.030328616499900818
TEST_00415,0.38590335845947266,0.591900646686554
TEST_00416,0.5938868522644043,0.38623204827308655
TEST_00417,0.1442365050315857,0.7877985239028931
TEST_00418,0.8440625071525574,0.08325400948524475
TEST_00419,0.31903234124183655,0.661925196647644
TEST_00420,0.5760975480079651,0.4288857877254486
TEST_00421,0.44129478931427,0.5466525554656982
TEST_00422,0.08587778359651566,0.8950552344322205
TEST_00423,0.00020611683430615813,0.9994779229164124
TEST_00424,0.4150437116622925,0.5767973065376282
TEST_00425,0.9578186273574829,0.040193624794483185
TEST_00426,0.8070611953735352,0.13152964413166046
TEST_00427,0.17105740308761597,0.8083053827285767
TEST_00428,0.5291482210159302,0.4596695899963379
TEST_00429,0.21941135823726654,0.7648382782936096
TEST_00430,0.15490910410881042,0.8173626661300659
TEST_00431,0.9806123375892639,0.0009819166734814644
TEST_00432,0.8413084745407104,0.1039423868060112
TEST_00433,0.09434357285499573,0.8871574997901917
TEST_00434,0.4769481420516968,0.523736834526062
TEST_00435,0.7612762451171875,0.24330617487430573
TEST_00436,0.802767813205719,0.20006437599658966
TEST_00437,0.5961310863494873,0.39597898721694946
TEST_00438,0.1146271824836731,0.8737255334854126
TEST_00439,0.4089148938655853,0.5756164193153381
TEST_00440,0.05613384768366814,0.9149472713470459
TEST_00441,0.2003754824399948,0.7678788304328918
TEST_00442,0.20056015253067017,0.7882391810417175
TEST_00443,0.006260880269110203,0.987852931022644
TEST_00444,0.4061511158943176,0.4425676465034485
TEST_00445,0.04807235673069954,0.9432540535926819
TEST_00446,0.011186366900801659,0.9842156767845154
TEST_00447,0.5060496926307678,0.48278534412384033
TEST_00448,0.8885534405708313,0.1101350486278534
TEST_00449,0.7560051083564758,0.14580701291561127
TEST_00450,0.7203007340431213,0.1785702407360077
TEST_00451,0.8916273713111877,0.10695617645978928
TEST_00452,2.0547800886561163e-05,0.9999371767044067
TEST_00453,0.8708187937736511,0.06859317421913147
TEST_00454,0.6780633330345154,0.3255791664123535
TEST_00455,0.2718918025493622,0.6874531507492065
TEST_00456,0.5186715722084045,0.4868693947792053
TEST_00457,0.05007746443152428,0.9390720725059509
TEST_00458,0.2486243098974228,0.6036158800125122
TEST_00459,0.14753475785255432,0.8182584643363953
TEST_00460,0.5763534903526306,0.3953820765018463
TEST_00461,0.7824099063873291,0.12352406233549118
TEST_00462,0.42800480127334595,0.539235532283783
TEST_00463,0.05664167180657387,0.919265866279602
TEST_00464,0.8827688097953796,0.015496954321861267
TEST_00465,0.17611415684223175,0.8047935366630554
TEST_00466,0.7846881151199341,0.10695617645978928
TEST_00467,5.6653581850696355e-05,0.9998410940170288
TEST_00468,0.6067932844161987,0.22648955881595612
TEST_00469,0.754575252532959,0.24914906919002533
TEST_00470,0.039139002561569214,0.9538492560386658
TEST_00471,0.0296509750187397,0.9468900561332703
TEST_00472,0.9651426672935486,0.002604984911158681
TEST_00473,0.7454959154129028,0.2228333055973053
TEST_00474,0.5178784728050232,0.4901551902294159
TEST_00475,0.6135154962539673,0.38214534521102905
TEST_00476,0.6080718040466309,0.39036956429481506
TEST_00477,0.6250077486038208,0.3703082799911499
TEST_00478,0.0008012944599613547,0.9975777268409729
TEST_00479,0.7401096224784851,0.1389036774635315
TEST_00480,0.7753629684448242,0.16372382640838623
TEST_00481,0.7540864944458008,0.12617121636867523
TEST_00482,0.600248396396637,0.40465718507766724
TEST_00483,0.017894703894853592,0.9777677655220032
TEST_00484,0.26997268199920654,0.6852989196777344
TEST_00485,0.6265179514884949,0.27079930901527405
TEST_00486,0.050952184945344925,0.9243263006210327
TEST_00487,0.12001816183328629,0.8501760363578796
TEST_00488,0.9123775362968445,0.012076633051037788
TEST_00489,0.5796976089477539,0.39409875869750977
TEST_00490,0.8806386590003967,0.02036122791469097
TEST_00491,0.5099688768386841,0.48720815777778625
TEST_00492,0.6987058520317078,0.30425775051116943
TEST_00493,0.12195557355880737,0.8626775741577148
TEST_00494,0.04170592501759529,0.9511496424674988
TEST_00495,0.6084626913070679,0.3961644470691681
TEST_00496,0.8604627847671509,0.13409323990345
TEST_00497,0.5451222062110901,0.2849474251270294
TEST_00498,0.585447371006012,0.4219691753387451
TEST_00499,0.5840726494789124,0.42148852348327637
TEST_00500,0.2741982936859131,0.7209213376045227
TEST_00501,0.44335106015205383,0.5531001687049866
TEST_00502,0.9915214776992798,0.006824643351137638
TEST_00503,0.09696032851934433,0.8807141184806824
TEST_00504,3.514861191433738e-06,0.999987006187439
TEST_00505,0.052020363509655,0.9231157898902893
TEST_00506,0.7496935725212097,0.25686612725257874
TEST_00507,0.42034000158309937,0.5702273845672607
TEST_00508,0.5642707943916321,0.44508275389671326
TEST_00509,0.6476760506629944,0.3596254885196686
TEST_00510,0.5642638206481934,0.4428693354129791
TEST_00511,0.8685703277587891,0.1254139095544815
TEST_00512,0.8122594356536865,0.18611405789852142
TEST_00513,0.8276697397232056,0.044832147657871246
TEST_00514,0.6011139750480652,0.40211594104766846
TEST_00515,0.49061235785484314,0.5088923573493958
TEST_00516,0.6164889335632324,0.3873195946216583
TEST_00517,5.314466397976503e-05,0.9997463822364807
TEST_00518,0.6952928304672241,0.1791720986366272
TEST_00519,0.539097785949707,0.46352240443229675
TEST_00520,1.1311666639812756e-05,0.9999444484710693
TEST_00521,0.6142578721046448,0.3949229419231415
TEST_00522,0.7735031247138977,0.15169702470302582
TEST_00523,0.630237340927124,0.3773694634437561
TEST_00524,0.5267887115478516,0.4607144296169281
TEST_00525,0.03493020310997963,0.9447770118713379
TEST_00526,0.2999632954597473,0.6823598146438599
TEST_00527,0.546796441078186,0.35672348737716675
TEST_00528,0.7523994445800781,0.17260359227657318
TEST_00529,0.030304614454507828,0.9522368907928467
TEST_00530,0.3411054313182831,0.6344594955444336
TEST_00531,0.29964134097099304,0.6764258146286011
TEST_00532,0.5073887705802917,0.46476662158966064
TEST_00533,0.02348356693983078,0.9712718725204468
TEST_00534,0.2227538824081421,0.7603853344917297
TEST_00535,0.7117295265197754,0.11959091573953629
TEST_00536,0.7722020149230957,0.19081059098243713
TEST_00537,0.24072147905826569,0.7292388677597046
TEST_00538,0.10465522110462189,0.8805500864982605
TEST_00539,0.9642913937568665,0.00635292986407876
TEST_00540,0.4045841693878174,0.5759013891220093
TEST_00541,0.03113185055553913,0.9437586069107056
TEST_00542,0.7934244871139526,0.10158348083496094
TEST_00543,0.0635942667722702,0.9129709601402283
TEST_00544,0.1099928468465805,0.8663496375083923
TEST_00545,0.9538859128952026,0.009382502175867558
TEST_00546,0.1075672060251236,0.8578020930290222
TEST_00547,0.5053040385246277,0.49827203154563904
TEST_00548,0.9208507537841797,0.028553269803524017
TEST_00549,0.6796766519546509,0.32579365372657776
TEST_00550,0.3244612216949463,0.6560541987419128
TEST_00551,0.4964168071746826,0.49166297912597656
TEST_00552,0.5533601641654968,0.443275511264801
TEST_00553,0.010530224069952965,0.974692702293396
TEST_00554,0.7424368858337402,0.1467743217945099
TEST_00555,0.6100336313247681,0.3501512408256531
TEST_00556,0.10061533749103546,0.858121395111084
TEST_00557,0.03394654393196106,0.95767742395401
TEST_00558,0.46646904945373535,0.52998286485672
TEST_00559,0.9714851379394531,0.014835968613624573
TEST_00560,0.3398846685886383,0.6288891434669495
